S. ATLANTIC	23	71	101	108	156	699	1,335	1,790	2,819	4,093	12	14	26	40	50						
Del.	-	0	5	-	2	13	19	48	48	37	-	0	1	-	-						
D.C.	-	1	5	-	-	-	34	66	30	90	-	0	1	-	-						
Fla.	22	41	75	88	94	176	382	489	861	1,205	6	4	9	20	10						
Ga.	1	7	51	6	16	-	205	392	-	291	3	3	7	11	19						
Md.	-	5	11	4	17	-	133	217	221	225	-	1	5	2	2						
N.C.	N	0	0	N	N	212	242	596	867	1,274	-	2	9	-	6						
S.C.	-	2	9	1	6	159	152	262	348	457	-	2	5	-	10						
Va.	-	9	19	9	18	122	148	223	389	488	3	2	4	7	3						
W. Va.	-	0	6	-	3	17	11	26	55	26	-	0	3	-	-						
E.S. CENTRAL	-	5	12	1	9	189	473	697	864	1,301	1	3	10	14	18						
Ala.	-	4	11	1	4	92	158	247	405	406	-	1	4	6	1						
Ky.	N	0	0	N	N	23	73	160	39	160	-	1	3	3	4						
Miss.	N	0	0	N	N	74	111	216	253	296	-	0	2	-	-						
Tenn.	-	0	6	-	5	-	135	195	167	439	1	2	5	5	13						
W.S. CENTRAL	-	7	14	2	21	556	833	1,298	1,992	2,832	3	2	10	5	5						
Ark.	-	2	7	1	3	71	80	133	255	251	-	0	3	-	-						
La.	-	3	8	1	12	110	90	273	400	592	-	0	4	1	4						
Okla.	-	0	5	-	6	107	75	332	196	482	3	1	7	4	1						
Tex.	N	0	0	N	N	268	602	959	1,141	1,507	-	0	1	-	-						
MOUNTAIN	10	31	51	34	78	62	178	235	345	408	5	5	15	11	36						
Ariz.	1	3	8	4	11	38	59	100	106	163	-	2	7	-	17						
Colo.	7	13	27	22	23	-	54	95	47	130	5	1	5	6	3						
Idaho	2	4	9	8	11	-	2	14	-	8	-	0	2	2	1						
Mont.	-	2	7	-	2	1	2	6	5	4	-	0	1	-	-						
Nev.	-	1	11	-	3	23	30	94	121	77	-	0	2	-	2						
N. Mex.	-	2	5	-	2	-	21	35	65	14	-	1	3	3	7						
Utah	-	4	11	-	16	-	5	15	1	12	-	0	4	-	4						
Wyo.	-	1	3	-	10	-	0	4	-	-	-	0	2	-	2						
PACIFIC	23	53	92	91	125	257	605	815	1,289	1,703	2	2	21	11	6						
Alaska	-	1	6	1	6	-	23	37	29	76	-	0	2	1	3						
Calif.	19	33	57	68	87	200	501	691	1,111	1,392	1	0	18	4	-						
Hawaii	-	0	4	-	1	-	14	26	-	45	-	0	2	-	-						
Oreg.	4	9	20	19	25	13	19	34	37	51	1	1	5	6	3						
Wash.	-	8	46	3	6	44	53	83	112	139	-	0	2	-	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	-	-	0	5	-	-	-	0	0	-	-						
P.R.	1	1	8	1	-	-	6	14	16	6	-	0	1	-	-						
V.I.	-	0	0	-	-	-	3	7	-	4	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


