N. Dak.	-	0	108	36	-	-	0	2	-	-	-	0	11	-	-						
S. Dak.	-	0	4	-	22	-	0	5	-	-	-	0	6	-	-						
S. ATLANTIC	57	63	163	1,002	2,263	-	0	4	-	-	-	0	4	-	-						
Del.	-	0	5	2	10	-	0	0	-	-	-	0	1	-	-						
D.C.	-	0	2	-	14	-	0	2	-	-	-	0	1	-	-						
Fla.	48	29	67	695	848	-	0	2	-	-	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	3	-	-						
N.C.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
S.C.	-	6	67	72	385	-	0	0	-	-	-	0	1	-	-						
Va.	-	13	60	28	673	-	0	0	-	-	-	0	1	-	-						
W. Va.	9	10	32	205	333	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	-	6	101	17	609	-	0	7	-	-	-	0	9	-	4						
Ala.	-	6	101	16	601	-	0	3	-	-	-	0	2	-	1						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	1	1	8	-	0	4	-	-	-	0	8	-	2						
Tenn.	N	0	0	N	N	-	0	2	-	-	-	0	3	-	1						
W.S. CENTRAL	-	67	355	504	4,362	-	0	8	-	-	-	0	7	-	4						
Ark.	-	4	47	19	342	-	0	1	-	-	-	0	1	-	-						
La.	-	1	5	27	37	-	0	3	-	-	-	0	5	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	2						
Tex.	-	54	345	458	3,983	-	0	6	-	-	-	0	4	-	2						
MOUNTAIN	2	28	83	541	1,162	-	0	12	-	2	-	0	22	-	1						
Ariz.	-	0	0	-	-	-	0	10	-	1	-	0	8	-	-						
Colo.	-	11	44	245	481	-	0	4	-	-	-	0	10	-	-						
Idaho	N	0	0	N	N	-	0	1	-	1	-	0	6	-	1						
Mont.	-	3	27	70	154	-	0	0	-	-	-	0	2	-	-						
Nev.	N	0	0	N	N	-	0	2	-	-	-	0	3	-	-						
N. Mex.	2	2	10	58	118	-	0	1	-	-	-	0	1	-	-						
Utah	-	10	31	168	400	-	0	2	-	-	-	0	5	-	-						
Wyo.	-	0	1	-	9	-	0	0	-	-	-	0	2	-	-						
PACIFIC	2	3	8	51	46	-	0	38	-	-	-	0	23	-	-						
Alaska	2	1	6	31	15	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	37	-	-	-	0	20	-	-						
Hawaii	-	1	4	20	31	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	2	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	1	17	-	29	-	0	0	-	-	-	0	0	-	-						
P.R.	-	8	17	114	266	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


