Mich.	12	19	41	884	1,331	-	0	7	32	25	-	0	1	1	4						
Ohio	23	21	58	919	1,234	-	0	3	10	4	-	0	3	11	1						
Wis.	-	0	15	2	469	-	0	1	1	-	-	0	1	1	2						
W.N. CENTRAL	-	7	42	374	883	-	0	9	30	32	-	0	7	28	75						
Iowa	N	0	0	N	N	-	0	2	5	5	-	0	2	4	4						
Kans.	-	2	15	97	339	-	0	1	4	4	-	0	0	-	15						
Minn.	-	0	1	1	-	-	0	1	1	4	-	0	1	1	4						
Mo.	-	3	24	182	427	-	0	2	5	3	-	0	2	4	-						
Nebr.	-	0	4	7	21	-	0	4	14	10	-	0	3	14	29						
N. Dak.	-	0	10	36	39	-	0	1	1	2	-	0	1	3	7						
S. Dak.	-	1	6	51	57	-	0	0	-	4	-	0	1	2	16						
S. ATLANTIC	10	33	64	1,574	1,969	-	0	10	51	38	-	0	4	18	22						
Del.	-	0	3	6	39	-	0	1	1	-	-	0	0	-	-						
D.C.	-	0	2	12	19	-	0	1	3	3	-	0	1	1	3						
Fla.	9	16	38	785	905	-	0	5	19	9	-	0	2	2	3						
Ga.	N	0	0	N	N	-	0	2	7	4	-	0	1	5	9						
Md.	N	0	0	N	N	-	0	5	10	17	-	0	3	10	6						
N.C.	N	0	0	N	N	-	0	1	2	-	-	0	0	-	-						
S.C.	-	0	9	12	77	-	0	0	-	1	-	0	0	-	-						
Va.	1	7	25	391	508	-	0	2	8	4	-	0	0	-	1						
W. Va.	-	6	32	368	421	-	0	1	1	-	-	0	0	-	-						
E.S. CENTRAL	2	5	15	239	279	-	0	11	54	8	-	0	5	25	10						
Ala.	2	5	14	227	271	-	0	2	5	1	-	0	0	-	2						
Ky.	N	0	0	N	N	-	0	2	4	2	-	0	1	1	1						
Miss.	-	0	3	12	8	-	0	5	29	3	-	0	4	22	5						
Tenn.	N	0	0	N	N	-	0	3	16	2	-	0	1	2	2						
W.S. CENTRAL	16	50	258	2,476	2,563	-	0	4	26	102	-	0	3	11	20						
Ark.	2	4	20	263	179	-	0	1	1	6	-	0	0	-	1						
La.	-	1	6	71	82	-	0	2	6	18	-	0	2	4	7						
Okla.	N	0	0	N	N	-	0	0	-	1	-	0	0	-	-						
Tex.	14	44	247	2,142	2,302	-	0	3	19	77	-	0	3	7	12						
MOUNTAIN	6	17	65	1,009	980	-	0	10	64	157	-	0	4	30	127						
Ariz.	-	4	50	409	-	-	0	6	42	107	-	0	3	16	60						
Colo.	6	4	31	250	370	-	0	2	2	26	-	0	2	5	55						
Idaho	N	0	0	N	N	-	0	1	1	-	-	0	1	1	1						
Mont.	-	2	28	127	182	-	0	1	1	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	4	12	-	-	0	2	4	2						
N. Mex.	-	1	4	38	92	-	0	1	4	21	-	0	0	-	4						
Utah	-	3	26	177	316	-	0	1	1	1	-	0	1	2	1						
Wyo.	-	0	1	8	20	-	0	1	1	2	-	0	1	2	4						
PACIFIC	-	2	9	112	109	-	0	17	107	73	-	0	7	44	40						
Alaska	-	1	4	59	41	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	4	13	34	-	0	17	107	72	-	0	7	44	39						
Hawaii	-	1	4	40	34	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	0	-	1	-	0	0	-	1						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	1	4	16	25	-	0	0	-	-	-	0	0	-	-						
P.R.	-	4	14	174	584	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


