S.C.	-	4	54	154	575	-	0	0	-	-	-	0	1	-	-						
Va.	-	2	119	28	981	-	0	0	-	-	-	0	0	-	1						
W. Va.	6	9	32	281	479	-	0	0	-	1	-	0	0	-	-						
E.S. CENTRAL	-	14	28	372	829	-	0	7	8	10	-	0	7	3	24						
Ala.	-	14	28	370	819	-	0	3	-	-	-	0	2	-	3						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	1	2	10	-	0	4	7	6	-	0	7	3	17						
Tenn.	N	0	0	N	N	-	0	2	1	4	-	0	3	-	4						
W.S. CENTRAL	-	122	747	4,991	6,021	-	0	8	14	20	-	0	6	1	26						
Ark.	-	4	47	96	468	-	0	1	1	5	-	0	0	-	2						
La.	-	1	6	58	55	-	0	3	3	3	-	0	5	-	9						
Okla.	N	0	0	N	N	-	0	1	-	2	-	0	1	-	4						
Tex.	-	115	721	4,837	5,498	-	0	6	10	10	-	0	4	1	11						
MOUNTAIN	4	33	83	918	1,438	-	0	12	13	21	-	0	22	7	50						
Ariz.	-	0	0	-	-	-	0	10	6	9	-	0	8	1	5						
Colo.	4	13	44	349	575	-	0	4	1	4	-	0	10	3	17						
Idaho	N	0	0	N	N	-	0	1	1	2	-	0	6	-	13						
Mont.	-	2	20	105	216	-	0	1	1	-	-	0	2	-	2						
Nev.	N	0	0	N	N	-	0	2	3	4	-	0	3	3	3						
N. Mex.	-	3	20	134	153	-	0	1	-	1	-	0	1	-	-						
Utah	-	12	31	330	484	-	0	2	-	1	-	0	5	-	8						
Wyo.	-	0	1	-	10	-	0	1	1	-	-	0	2	-	2						
PACIFIC	-	3	12	106	82	-	0	38	3	77	-	0	23	2	49						
Alaska	-	2	11	83	41	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	37	3	77	-	0	18	2	46						
Hawaii	-	1	4	23	41	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	2	-	-	-	0	4	-	3						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	1	3	-	55	-	0	0	-	-	-	0	0	-	-						
P.R.	2	8	23	276	389	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


