Iowa	-	0	0	-	-	-	0	0	-	-	-	0	2	-	-						
Kans.	-	0	11	-	-	-	0	2	-	-	-	0	2	-	-						
Minn.	-	0	46	-	-	-	0	3	-	-	-	1	4	-	1						
Mo.	3	1	5	3	1	-	0	1	-	-	2	4	10	2	-						
Nebr.	-	0	1	-	-	-	0	0	-	-	-	0	1	-	-						
N. Dak.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
S. Dak.	-	0	1	-	1	-	0	1	-	1	-	0	3	-	-						
S. ATLANTIC	23	19	39	23	30	3	4	12	3	7	27	49	85	27	21						
Del.	-	0	1	-	-	-	0	1	-	-	-	0	3	-	-						
D.C.	-	0	1	-	-	-	0	0	-	-	-	3	12	-	-						
Fla.	18	11	27	18	19	2	2	7	2	5	7	16	32	7	10						
Ga.	5	6	18	5	11	1	1	5	1	2	-	8	31	-	3						
Md.	-	0	1	-	-	-	0	0	-	-	6	6	15	6	6						
N.C.	-	0	0	-	-	-	0	0	-	-	13	5	23	13	-						
S.C.	-	0	0	-	-	-	0	0	-	-	-	2	11	-	2						
Va.	N	0	0	N	N	-	0	0	-	-	1	4	16	1	-						
W. Va.	-	1	8	-	-	-	0	1	-	-	-	0	1	-	-						
E.S. CENTRAL	7	3	9	7	3	-	1	3	-	-	7	18	31	7	11						
Ala.	N	0	0	N	N	-	0	0	-	-	2	7	17	2	5						
Ky.	-	0	2	-	-	-	0	1	-	-	-	1	7	-	-						
Miss.	-	0	0	-	-	-	0	0	-	-	-	1	9	-	-						
Tenn.	7	2	9	7	3	-	0	3	-	-	5	7	15	5	6						
W.S. CENTRAL	-	2	12	-	2	-	0	3	-	-	12	36	55	12	11						
Ark.	-	0	1	-	-	-	0	0	-	-	1	2	10	1	-						
La.	-	1	4	-	2	-	0	2	-	-	-	10	23	-	1						
Okla.	-	0	10	-	-	-	0	2	-	-	1	1	4	1	-						
Tex.	-	0	0	-	-	-	0	0	-	-	10	22	39	10	10						
MOUNTAIN	-	1	5	-	1	-	0	2	-	-	1	8	25	1	5						
Ariz.	-	0	0	-	-	-	0	0	-	-	-	4	17	-	1						
Colo.	-	0	0	-	-	-	0	0	-	-	1	1	3	1	-						
Idaho	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
Mont.	-	0	0	-	-	-	0	0	-	-	-	0	3	-	-						
Nev.	-	0	3	-	1	-	0	2	-	-	-	2	6	-	2						
N. Mex.	-	0	1	-	-	-	0	0	-	-	-	1	4	-	1						
Utah	-	0	5	-	-	-	0	2	-	-	-	0	2	-	1						
Wyo.	-	0	2	-	-	-	0	1	-	-	-	0	1	-	-						
PACIFIC	-	0	0	-	-	-	0	0	-	-	10	40	61	10	36						
Alaska	-	0	0	-	N	-	0	0	-	-	-	0	1	-	-						
Calif.	N	0	0	N	N	-	0	0	-	-	1	37	58	1	35						
Hawaii	-	0	0	-	-	-	0	0	-	-	-	0	2	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	2	0	2	2	-						
Wash.	N	0	0	N	N	-	0	0	-	-	7	2	12	7	1						
Amer. Samoa	N	0	0	N	N	-	0	1	-	-	-	0	4	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	0	-	-	-	3	10	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes cases of invasive pneumococcal disease caused by drug-resistant Streptococcus pneumoniae (DRSP) 
(NNDSS event code 11720).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


