Mo.	-	6	13	297	335	50	156	198	7,664	7,528	-	1	6	77	77						
Nebr.	-	2	11	149	175	-	28	48	1,372	1,277	-	0	3	22	28						
N. Dak.	-	1	15	54	38	-	6	10	272	242	-	0	3	15	13						
S. Dak.	1	3	9	134	109	-	13	25	645	580	-	0	0	-	1						
S. ATLANTIC	31	46	102	2,156	2,599	726	1,367	1,960	67,289	75,453	7	15	39	737	715						
Del.	-	0	2	23	34	26	16	35	828	781	-	0	2	6	6						
D.C.	-	0	5	42	55	26	45	86	2,190	2,468	-	0	1	2	-						
Fla.	26	21	49	1,048	1,182	247	376	477	18,619	19,017	4	4	11	218	216						
Ga.	-	8	26	454	636	230	283	426	13,632	15,711	1	3	9	149	129						
Md.	4	5	10	237	276	80	93	227	4,911	6,180	2	2	6	89	91						
N.C.	N	0	0	N	N	-	273	507	12,285	16,691	-	1	9	93	77						
S.C.	-	1	6	91	112	-	150	391	7,404	7,789	-	1	4	51	75						
Va.	1	5	18	234	265	100	135	309	6,618	6,045	-	2	7	89	102						
W. Va.	-	0	17	27	39	17	14	32	802	771	-	1	14	40	19						
E.S. CENTRAL	-	3	14	154	164	227	545	790	27,899	26,321	2	4	12	187	211						
Ala.	-	3	14	154	164	-	181	255	8,449	8,840	-	1	4	50	53						
Ky.	N	0	0	N	N	-	83	215	4,139	4,379	-	0	3	31	41						
Miss.	N	0	0	N	N	164	121	242	6,683	5,735	-	0	3	20	18						
Tenn.	N	0	0	N	N	63	169	255	8,628	7,367	2	1	8	86	99						
W.S. CENTRAL	5	5	16	280	332	365	856	1,099	42,175	47,392	3	3	14	169	148						
Ark.	5	2	6	100	114	122	82	123	4,131	4,562	-	0	3	27	33						
La.	-	3	10	180	218	58	139	404	7,188	8,773	-	1	4	41	51						
Okla.	-	0	0	-	-	2	20	162	1,042	4,004	3	2	13	99	62						
Tex.	N	0	0	N	N	183	607	741	29,814	30,053	-	0	1	2	2						
MOUNTAIN	1	21	47	1,112	1,293	123	245	323	12,374	10,901	3	5	17	256	285						
Ariz.	-	2	5	103	130	-	111	161	5,328	4,378	2	1	6	89	91						
Colo.	-	8	19	411	438	71	54	81	2,709	2,287	-	1	5	52	64						
Idaho	1	3	8	137	172	-	3	11	148	147	-	0	2	18	21						
Mont.	-	1	4	46	84	3	2	6	101	80	-	0	2	5	3						
Nev.	-	1	5	75	78	43	40	77	1,978	1,917	-	0	2	17	17						
N. Mex.	-	1	7	75	105	5	35	60	1,650	1,783	1	1	5	43	47						
Utah	-	4	15	235	247	1	8	18	426	264	-	0	4	29	40						
Wyo.	-	0	2	30	39	-	1	4	34	45	-	0	1	3	2						
PACIFIC	24	47	185	2,412	2,605	80	733	886	36,146	32,071	1	3	9	143	175						
Alaska	1	2	6	94	99	7	13	33	697	969	-	0	2	15	26						
Calif.	-	28	58	1,504	1,675	-	628	743	30,414	26,385	-	1	5	43	41						
Hawaii	-	0	3	26	37	-	15	23	706	658	-	0	2	20	30						
Oreg.	4	7	15	355	418	18	28	43	1,374	1,432	1	1	6	65	71						
Wash.	19	7	146	433	376	55	58	98	2,955	2,627	-	0	1	-	7						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	3	-	96	-	0	0	-	-						
P.R.	-	0	3	2	80	13	7	25	327	323	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	7	124	133	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


