Wis.	-	6	149	13	128	-	0	1	2	7	-	0	2	6	7						
W.N. CENTRAL	6	3	728	59	48	3	0	8	20	18	-	2	8	45	28						
Iowa	-	1	11	5	13	-	0	1	2	2	-	0	3	11	7						
Kans.	-	0	2	1	3	1	0	1	2	-	-	0	1	1	2						
Minn.	6	0	728	50	32	2	0	8	6	11	-	0	7	15	8						
Mo.	-	0	4	3	-	-	0	4	6	2	-	0	3	11	8						
Nebr.	-	0	1	-	-	-	0	2	4	2	-	0	2	5	1						
N. Dak.	-	0	2	-	-	-	0	1	-	-	-	0	1	1	1						
S. Dak.	-	0	0	-	-	-	0	0	-	1	-	0	1	1	1						
S. ATLANTIC	9	61	215	467	837	-	5	15	51	63	-	3	7	59	62						
Del.	9	12	34	150	164	-	0	1	1	2	-	0	1	-	-						
D.C.	-	0	8	39	5	-	0	1	-	3	-	0	0	-	-						
Fla.	-	0	4	7	2	-	1	7	16	14	-	1	5	21	23						
Ga.	-	0	3	-	-	-	1	3	10	6	-	0	3	8	7						
Md.	-	31	133	235	544	-	1	5	20	18	-	0	2	4	14						
N.C.	-	0	8	2	6	-	0	4	2	5	-	0	4	3	4						
S.C.	-	0	4	2	4	-	0	1	1	1	-	0	3	9	6						
Va.	-	17	64	29	108	-	0	7	1	13	-	0	3	12	8						
W. Va.	-	0	9	3	4	-	0	1	-	1	-	0	1	2	-						
E.S. CENTRAL	-	0	5	1	10	-	0	3	3	10	-	1	3	23	23						
Ala.	-	0	3	1	1	-	0	1	2	1	-	0	1	1	6						
Ky.	-	0	2	-	-	-	0	1	1	1	-	0	2	5	2						
Miss.	-	0	1	-	-	-	0	1	-	1	-	0	2	7	4						
Tenn.	-	0	4	-	9	-	0	2	-	7	-	0	2	10	11						
W.S. CENTRAL	-	1	8	8	19	-	1	56	8	24	-	2	11	39	46						
Ark.	-	0	1	-	-	-	0	1	-	-	-	0	2	4	5						
La.	-	0	0	-	2	-	0	1	-	11	-	0	3	12	14						
Okla.	-	0	0	-	-	-	0	2	1	1	-	0	4	8	10						
Tex.	-	1	8	8	17	-	1	55	7	12	-	1	6	15	17						
MOUNTAIN	-	1	3	4	7	-	1	5	9	18	-	1	3	22	35						
Ariz.	-	0	1	2	-	-	0	1	3	4	-	0	1	2	8						
Colo.	-	0	1	2	-	-	0	2	2	9	-	0	2	4	12						
Idaho	-	0	2	-	1	-	0	2	-	-	-	0	2	2	2						
Mont.	-	0	2	-	1	-	0	1	-	1	-	0	1	3	1						
Nev.	-	0	2	-	5	-	0	3	4	1	-	0	2	5	3						
N. Mex.	-	0	2	-	-	-	0	1	-	1	-	0	1	3	1						
Utah	-	0	1	-	-	-	0	3	-	2	-	0	2	2	6						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	1	2						
PACIFIC	2	3	21	73	30	4	2	36	38	43	-	4	40	110	96						
Alaska	-	0	2	-	2	-	0	0	-	2	-	0	1	1	1						
Calif.	2	3	9	72	28	4	2	8	31	30	-	3	17	84	80						
Hawaii	N	0	0	N	N	-	0	1	1	2	-	0	2	-	3						
Oreg.	-	0	1	1	-	-	0	2	3	9	-	1	3	14	12						
Wash.	-	0	12	-	-	-	0	30	3	-	-	0	28	11	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	-	1	-	0	1	-	4						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


