Mont.	N	0	0	N	N	-	2	10	15	12	-	1	3	5	3						
Nev.	-	0	3	-	-	2	3	7	20	37	-	1	7	4	8						
N. Mex.	1	0	4	22	3	-	5	21	32	48	-	1	3	6	6						
Utah	-	0	2	-	-	-	6	15	31	54	-	1	7	2	8						
Wyo.	-	0	0	-	-	-	1	9	5	10	-	0	7	3	-						
PACIFIC	-	4	14	12	22	6	95	188	694	909	-	9	28	55	40						
Alaska	-	0	1	4	11	-	1	6	14	13	-	0	1	-	-						
Calif.	-	4	13	8	7	1	70	141	499	698	-	5	15	21	21						
Hawaii	-	0	0	-	-	2	6	14	29	69	-	0	2	-	1						
Oreg.	-	0	2	-	4	3	6	16	58	72	-	2	11	15	10						
Wash.	-	0	0	-	-	-	11	47	94	57	-	3	23	19	8						
Amer. Samoa	N	0	0	N	N	-	0	1	1	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	1	2	-	4	-	0	0	-	-						
P.R.	1	1	6	21	8	1	7	21	7	92	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


