Del.	2	11	34	42	54	-	0	1	-	1	-	0	1	-	-						
D.C.	-	0	7	-	-	-	0	1	-	1	-	0	0	-	-						
Fla.	2	1	11	9	3	2	1	7	13	8	2	1	7	3	7						
Ga.	-	0	3	1	-	-	1	3	6	1	-	0	3	-	4						
Md.	15	34	130	106	212	-	1	5	7	9	-	0	2	1	5						
N.C.	-	0	8	2	-	-	0	4	2	2	-	0	4	3	-						
S.C.	-	0	4	1	2	-	0	1	-	-	-	0	2	3	2						
Va.	-	17	62	13	27	-	1	7	-	8	-	0	2	-	4						
W. Va.	-	0	9	-	-	-	0	1	-	-	-	0	1	-	-						
E.S. CENTRAL	-	1	5	-	3	-	1	3	2	5	-	1	3	7	12						
Ala.	-	0	3	-	1	-	0	1	1	-	-	0	2	-	3						
Ky.	-	0	2	-	-	-	0	1	1	1	-	0	2	4	1						
Miss.	-	0	1	-	-	-	0	1	-	1	-	0	2	-	4						
Tenn.	-	0	4	-	2	-	0	2	-	3	-	0	2	3	4						
W.S. CENTRAL	-	1	6	1	4	-	2	35	3	9	1	2	9	6	16						
Ark.	-	0	1	-	-	-	0	1	-	-	-	0	2	-	-						
La.	-	0	1	-	1	-	0	2	-	2	-	0	3	3	6						
Okla.	-	0	0	-	-	-	0	2	1	1	-	0	4	2	4						
Tex.	-	1	6	1	3	-	1	34	2	6	1	1	4	1	6						
MOUNTAIN	-	1	3	1	2	-	1	6	1	6	1	1	4	3	11						
Ariz.	-	0	1	-	-	-	0	3	-	-	1	0	2	1	2						
Colo.	-	0	1	1	-	-	0	2	1	6	-	0	2	-	1						
Idaho	-	0	2	-	-	-	0	2	-	-	-	0	2	1	1						
Mont.	-	0	2	-	1	-	0	1	-	-	-	0	1	-	1						
Nev.	-	0	2	-	1	-	0	1	-	-	-	0	1	-	1						
N. Mex.	-	0	1	-	-	-	0	1	-	-	-	0	1	-	1						
Utah	-	0	2	-	-	-	0	3	-	-	-	0	2	-	4						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	1	-						
PACIFIC	4	3	10	28	10	1	3	9	16	13	1	4	19	7	36						
Alaska	-	0	2	-	1	-	0	0	-	2	-	0	1	-	1						
Calif.	4	2	9	28	9	1	2	8	11	7	-	3	11	1	31						
Hawaii	N	0	0	N	N	-	0	1	1	-	-	0	1	-	-						
Oreg.	-	0	1	-	-	-	0	2	3	3	-	0	3	3	3						
Wash.	-	0	7	-	-	-	0	3	1	1	1	0	7	3	1						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	-	1	-	0	1	-	1						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


