W.S. CENTRAL	3	5	17	87	113	88	876	1,236	17,299	21,645	1	2	10	62	77						
Ark.	3	2	8	31	37	88	84	124	2,008	2,263	1	0	3	12	16						
La.	-	4	11	56	76	-	141	342	2,286	3,629	-	1	4	19	34						
Okla.	-	0	0	-	-	-	32	201	206	1,832	-	1	9	30	26						
Tex.	N	0	0	N	N	-	597	825	12,799	13,921	-	0	1	1	1						
MOUNTAIN	7	24	53	419	459	147	226	323	4,856	4,727	2	5	12	144	166						
Ariz.	-	2	7	40	61	96	101	127	2,361	1,738	-	1	6	44	63						
Colo.	-	9	23	170	139	-	40	78	783	1,068	-	1	5	33	39						
Idaho	-	3	10	50	64	-	2	15	38	63	2	0	2	9	8						
Mont.	1	2	4	22	25	-	2	4	42	31	-	0	1	3	2						
Nev.	3	1	4	30	34	50	38	57	771	923	-	0	2	11	9						
N. Mex.	1	2	6	26	33	1	34	73	710	777	-	1	3	25	24						
Utah	2	4	15	63	90	-	7	12	147	105	-	1	3	17	20						
Wyo.	-	1	3	18	13	-	0	3	4	22	-	0	1	2	1						
PACIFIC	7	46	185	916	1,136	80	660	764	14,894	15,045	-	3	9	90	98						
Alaska	1	2	7	33	33	3	15	28	291	464	-	0	3	8	10						
Calif.	-	29	52	583	761	-	550	644	12,463	12,305	-	1	5	32	27						
Hawaii	-	0	4	13	19	-	13	21	261	330	-	0	3	11	15						
Oreg.	1	7	21	150	182	37	28	63	654	602	-	1	6	39	41						
Wash.	5	7	146	137	141	40	50	86	1,225	1,344	-	0	1	-	5						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	7	-	53	-	0	0	-	-						
P.R.	-	0	8	1	43	13	6	15	141	167	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	10	54	56	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


