MOUNTAIN	21	40	130	91	472	-	0	36	-	-	-	1	143	-	-						
Ariz.	-	0	0	-	-	-	0	8	-	-	-	0	10	-	-						
Colo.	19	13	62	28	200	-	0	17	-	-	-	0	65	-	-						
Idaho	N	0	0	N	N	-	0	3	-	-	-	0	22	-	-						
Mont.	2	6	40	32	52	-	0	10	-	-	-	0	30	-	-						
Nev.	-	0	1	-	1	-	0	1	-	-	-	0	3	-	-						
N. Mex.	-	4	37	-	47	-	0	8	-	-	-	0	6	-	-						
Utah	-	8	72	30	172	-	0	8	-	-	-	0	8	-	-						
Wyo.	-	0	9	1	-	-	0	4	-	-	-	0	33	-	-						
PACIFIC	1	0	4	1	15	-	0	18	-	-	-	0	23	-	-						
Alaska	1	0	4	1	15	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	17	-	-	-	0	21	-	-						
Hawaii	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	3	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	3	21	4	54	-	0	0	-	-	-	0	0	-	-						
P.R.	-	11	37	11	78	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


