La.	-	1	6	64	55	-	0	3	3	5	-	0	5	-	9						
Okla.	N	0	0	N	N	-	0	1	-	2	-	0	0	-	5						
Tex.	7	86	721	3,087	5,513	-	0	6	10	16	-	0	2	1	15						
MOUNTAIN	4	33	83	922	1,454	-	0	12	17	26	-	0	22	13	69						
Ariz.	-	0	0	-	-	-	0	10	6	11	-	0	8	1	9						
Colo.	4	13	44	353	582	-	0	4	2	6	-	0	10	7	22						
Idaho	N	0	0	N	N	-	0	1	1	3	-	0	6	-	18						
Mont.	-	2	20	105	221	-	0	1	1	-	-	0	2	-	3						
Nev.	N	0	0	N	N	-	0	2	6	4	-	0	1	4	6						
N. Mex.	-	2	20	134	157	-	0	1	-	1	-	0	1	-	-						
Utah	-	12	31	330	484	-	0	2	-	1	-	0	5	-	8						
Wyo.	-	0	1	-	10	-	0	1	1	-	-	0	2	1	3						
PACIFIC	-	3	12	106	84	-	0	38	5	99	-	0	23	5	66						
Alaska	-	2	11	83	42	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	37	5	99	-	0	18	5	60						
Hawaii	-	1	4	23	42	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	2	-	-	-	0	4	-	6						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	1	3	-	55	-	0	0	-	-	-	0	0	-	-						
P.R.	-	8	23	276	398	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


