Md.	7	4	13	217	218	116	120	246	4,563	5,580	1	2	5	74	56						
N.C.	N	0	0	N	N	478	294	535	12,926	11,619	-	1	7	60	107						
S.C.	2	2	8	91	121	239	145	257	6,421	6,399	1	1	5	61	70						
Va.	1	6	32	200	390	132	110	176	4,525	6,071	-	1	8	76	71						
W. Va.	-	0	8	22	33	19	16	29	642	411	-	0	9	17	20						
E.S. CENTRAL	-	4	11	134	170	362	515	1,007	20,832	19,648	1	3	11	152	140						
Ala.	-	4	11	134	170	189	161	409	7,060	6,133	-	1	4	45	23						
Ky.	N	0	0	N	N	94	74	712	3,448	3,097	1	0	4	21	28						
Miss.	N	0	0	N	N	-	119	197	4,492	4,805	-	0	3	13	10						
Tenn.	N	0	0	N	N	79	144	224	5,832	5,613	-	1	5	73	79						
W.S. CENTRAL	4	5	15	202	331	175	912	1,319	34,680	38,421	1	2	26	105	113						
Ark.	4	2	9	99	106	84	90	138	3,851	3,785	-	0	3	27	16						
La.	-	2	10	103	163	91	132	372	5,024	6,434	-	0	4	37	26						
Okla.	-	0	0	-	62	-	57	254	2,198	3,435	1	1	19	40	63						
Tex.	N	0	0	N	N	-	599	867	23,607	24,767	-	0	4	1	8						
MOUNTAIN	24	25	47	1,023	1,441	79	203	271	8,479	7,601	1	5	12	203	246						
Ariz.	1	3	6	104	134	77	76	128	3,441	2,533	-	2	6	75	91						
Colo.	22	12	25	504	569	-	44	89	1,723	2,194	-	1	5	48	68						
Idaho	1	3	9	110	176	-	3	15	114	90	1	0	2	16	14						
Mont.	-	2	5	64	87	1	1	4	65	89	-	0	1	3	2						
Nev.	-	1	6	46	86	1	38	103	1,591	1,461	-	0	2	14	6						
N. Mex.	-	2	6	71	89	-	28	98	1,321	934	-	1	4	32	33						
Utah	-	3	9	104	256	-	4	10	191	272	-	0	3	14	26						
Wyo.	-	0	5	20	44	-	1	3	33	28	-	0	1	1	6						
PACIFIC	37	49	128	1,983	2,261	179	621	791	24,742	25,483	1	3	10	138	113						
Alaska	-	2	7	76	86	-	20	34	766	1,040	-	0	3	20	21						
Calif.	19	33	67	1,328	1,373	105	504	695	20,258	20,783	-	1	6	35	16						
Hawaii	-	0	4	25	48	-	13	26	485	585	-	0	3	19	19						
Oreg.	7	7	20	270	404	-	26	40	1,039	822	1	1	6	61	52						
Wash.	11	7	57	284	350	74	52	79	2,194	2,253	-	0	2	3	5						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	3	-	0	10	6	80	-	0	0	-	-						
P.R.	-	1	4	37	78	3	6	14	255	246	-	0	0	-	1						
V.I.	-	0	0	-	-	-	2	7	83	114	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


