E.S. CENTRAL	3	3	11	123	136	133	523	816	21,448	21,458	1	4	12	153	175						
Ala.	3	3	11	123	136	-	170	238	5,495	7,119	-	1	4	42	45						
Ky.	N	0	0	N	N	90	82	215	3,463	3,445	-	1	3	29	37						
Miss.	N	0	0	N	N	-	117	323	5,316	4,910	-	0	3	17	15						
Tenn.	N	0	0	N	N	43	171	257	7,174	5,984	1	2	8	65	78						
W.S. CENTRAL	4	5	15	219	284	93	847	1,132	33,323	38,678	-	3	10	130	114						
Ark.	4	2	6	73	98	92	83	123	3,521	3,845	-	0	2	22	29						
La.	-	4	9	146	186	-	149	369	4,757	6,560	-	1	4	41	44						
Okla.	-	0	0	-	-	1	23	162	789	3,327	-	1	9	66	40						
Tex.	N	0	0	N	N	-	602	702	24,256	24,946	-	0	1	1	1						
MOUNTAIN	3	21	43	857	1,060	183	227	323	9,268	8,765	-	5	16	203	227						
Ariz.	1	2	5	88	112	68	108	158	4,487	3,458	-	1	6	73	77						
Colo.	-	7	19	242	360	51	35	78	1,335	1,848	-	1	5	34	49						
Idaho	-	3	10	111	128	-	2	11	93	129	-	0	2	14	17						
Mont.	-	1	4	46	68	-	2	5	71	67	-	0	2	5	3						
Nev.	1	1	5	72	64	55	41	64	1,605	1,604	-	0	2	16	15						
N. Mex.	-	1	7	61	89	7	34	61	1,329	1,419	-	1	4	34	34						
Utah	-	4	12	207	203	2	7	18	322	205	-	0	4	24	31						
Wyo.	1	1	2	30	36	-	0	4	26	35	-	0	1	3	1						
PACIFIC	45	46	185	1,950	2,165	302	702	819	28,506	26,025	1	3	8	121	148						
Alaska	2	2	6	74	82	4	13	26	521	816	1	0	2	12	21						
Calif.	27	30	58	1,257	1,390	228	596	713	24,222	21,343	-	1	5	36	37						
Hawaii	-	0	2	21	33	-	11	20	363	555	-	0	3	16	23						
Oreg.	1	7	15	291	353	24	30	63	1,150	1,120	-	1	6	57	60						
Wash.	15	7	146	307	307	46	54	70	2,250	2,191	-	0	1	-	7						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	3	-	84	-	0	0	-	-						
P.R.	-	0	3	2	74	-	6	25	254	254	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	8	56	117	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


