Wis.	-	2	132	15	1,225	-	0	3	10	11	-	0	2	9	6						
W.N. CENTRAL	51	3	740	321	213	2	0	9	33	22	1	2	8	64	42						
Iowa	-	1	7	21	82	-	0	1	2	2	-	0	3	12	10						
Kans.	-	0	1	1	8	-	0	1	3	1	-	0	1	1	2						
Minn.	51	0	731	280	114	2	0	8	16	11	1	0	7	19	10						
Mo.	-	0	3	14	5	-	0	4	6	3	-	0	3	21	13						
Nebr.	-	0	1	3	4	-	0	2	6	4	-	0	2	9	2						
N. Dak.	-	0	9	1	-	-	0	2	-	-	-	0	1	1	2						
S. Dak.	-	0	1	1	-	-	0	0	-	1	-	0	1	1	3						
S. ATLANTIC	62	51	221	863	2,116	3	4	15	100	131	3	3	7	100	103						
Del.	14	12	35	436	401	-	0	1	1	3	-	0	1	1	1						
D.C.	6	2	8	75	74	-	0	1	1	2	-	0	0	-	-						
Fla.	3	1	4	27	6	-	1	7	27	24	-	1	3	39	37						
Ga.	4	0	2	7	7	-	1	3	24	21	1	0	3	14	10						
Md.	28	9	136	71	1,203	1	0	5	5	34	-	0	2	4	18						
N.C.	2	0	8	7	21	1	0	7	16	13	-	0	4	9	14						
S.C.	-	0	4	8	14	-	0	1	4	5	-	0	3	15	10						
Va.	5	12	68	212	373	1	1	7	22	29	2	0	2	15	13						
W. Va.	-	1	9	20	17	-	0	1	-	-	-	0	1	3	-						
E.S. CENTRAL	3	1	5	28	30	-	0	3	10	21	-	1	6	37	36						
Ala.	-	0	3	9	9	-	0	1	3	3	-	0	2	5	7						
Ky.	-	0	1	1	2	-	0	1	3	4	-	0	2	7	7						
Miss.	-	0	1	1	-	-	0	1	1	1	-	0	2	9	10						
Tenn.	3	0	3	17	19	-	0	2	3	13	-	0	3	16	12						
W.S. CENTRAL	-	1	11	25	40	-	1	64	16	54	-	2	13	65	71						
Ark.	-	0	1	-	-	-	0	1	-	-	-	0	1	6	8						
La.	-	0	0	-	2	-	0	1	-	13	-	0	3	12	23						
Okla.	-	0	1	-	-	-	0	4	2	5	-	0	5	10	14						
Tex.	-	1	10	25	38	-	1	60	14	36	-	1	7	37	26						
MOUNTAIN	1	0	3	17	18	1	1	5	15	33	-	1	4	36	47						
Ariz.	-	0	1	2	-	-	0	1	5	6	-	0	2	5	11						
Colo.	1	0	1	3	-	-	0	2	3	12	-	0	2	9	16						
Idaho	-	0	2	5	5	-	0	2	-	-	-	0	2	2	4						
Mont.	-	0	2	2	1	-	0	0	-	3	-	0	1	4	1						
Nev.	-	0	2	2	6	-	0	3	4	2	-	0	2	6	3						
N. Mex.	-	0	1	2	4	-	0	1	1	1	-	0	1	5	2						
Utah	-	0	1	-	1	1	0	1	2	9	-	0	2	3	8						
Wyo.	-	0	1	1	1	-	0	0	-	-	-	0	1	2	2						
PACIFIC	-	4	8	129	37	2	3	10	77	78	-	4	17	167	162						
Alaska	-	0	2	3	2	-	0	2	3	2	-	0	2	3	1						
Calif.	-	3	7	108	32	-	2	8	59	52	-	3	17	121	117						
Hawaii	N	0	0	N	N	-	0	1	2	2	-	0	2	1	5						
Oreg.	-	0	4	18	3	-	0	2	4	12	-	1	3	23	24						
Wash.	-	0	7	-	-	2	0	3	9	10	-	0	5	19	15						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	1	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	2	-	0	1	2	6						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


