Va.	-	6	18	175	173	101	133	353	4,715	3,916	-	2	7	68	75						
W. Va.	-	0	17	19	25	19	13	32	516	567	-	0	14	28	14						
E.S. CENTRAL	-	3	7	94	122	223	543	816	19,386	18,453	1	4	12	133	161						
Ala.	-	3	7	94	122	-	177	249	5,495	6,090	1	1	4	36	43						
Ky.	N	0	0	N	N	52	81	215	3,029	2,954	-	0	3	26	34						
Miss.	N	0	0	N	N	101	117	323	4,644	4,209	-	0	3	14	13						
Tenn.	N	0	0	N	N	70	167	257	6,218	5,200	-	2	8	57	71						
W.S. CENTRAL	2	5	13	167	235	542	867	1,194	29,886	33,335	2	3	10	119	107						
Ark.	2	2	6	56	81	66	84	123	3,069	3,382	-	0	2	20	27						
La.	-	4	10	111	154	12	171	369	4,417	5,507	-	1	4	35	42						
Okla.	-	0	0	-	-	4	30	168	678	2,818	2	1	9	63	37						
Tex.	N	0	0	N	N	460	609	762	21,722	21,628	-	0	1	1	1						
MOUNTAIN	8	21	46	705	870	49	232	323	7,925	7,513	1	5	16	194	213						
Ariz.	1	2	7	79	95	37	108	156	3,797	2,895	1	1	6	71	75						
Colo.	-	8	19	242	285	-	39	78	1,218	1,612	-	1	5	34	47						
Idaho	3	3	10	94	107	7	2	15	87	94	-	0	2	13	14						
Mont.	2	1	4	40	55	2	2	5	63	53	-	0	2	5	2						
Nev.	2	2	5	62	53	2	41	64	1,348	1,440	-	0	2	15	13						
N. Mex.	-	1	6	52	70	1	34	73	1,162	1,214	-	1	4	32	33						
Utah	-	4	11	109	173	-	7	12	227	177	-	0	4	21	28						
Wyo.	-	1	2	27	32	-	1	4	23	28	-	0	1	3	1						
PACIFIC	35	46	185	1,589	1,825	252	688	810	24,513	22,507	-	3	8	112	134						
Alaska	-	2	7	55	59	3	13	26	438	712	-	0	2	11	19						
Calif.	16	29	56	1,036	1,196	195	588	704	20,763	18,425	-	1	5	35	34						
Hawaii	1	0	2	19	30	-	11	20	363	491	-	0	3	15	18						
Oreg.	7	7	15	245	293	17	28	63	981	948	-	1	6	51	56						
Wash.	11	7	146	234	247	37	54	70	1,968	1,931	-	0	1	-	7						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	7	-	75	-	0	0	-	-						
P.R.	-	0	3	2	66	7	6	15	216	230	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	10	56	92	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


