S. Dak.	-	1	7	4	8	1	7	20	33	42	-	0	0	-	-						
S. ATLANTIC	51	76	108	210	303	711	1,341	1,798	5,725	6,974	11	14	26	78	80						
Del.	-	0	5	1	3	16	18	48	81	92	-	0	1	-	-						
D.C.	-	1	5	-	3	-	35	66	94	196	-	0	1	-	-						
Fla.	24	41	75	132	152	201	387	486	1,636	1,962	4	4	9	30	15						
Ga.	17	13	51	36	60	199	220	392	1,012	776	2	3	7	16	31						
Md.	6	5	11	19	28	131	137	224	463	491	3	1	5	9	5						
N.C.	N	0	0	N	N	-	242	596	1,128	1,827	2	2	9	6	9						
S.C.	-	2	9	5	9	-	152	262	566	773	-	1	5	4	14						
Va.	4	9	22	17	44	151	145	223	649	815	-	2	6	13	5						
W. Va.	-	0	6	-	4	13	12	26	96	42	-	0	3	-	1						
E.S. CENTRAL	-	5	12	6	24	464	476	697	2,086	2,230	1	3	10	17	22						
Ala.	-	4	11	5	11	140	158	236	791	660	-	0	4	6	1						
Ky.	N	0	0	N	N	124	72	160	226	271	1	1	3	4	4						
Miss.	N	0	0	N	N	129	109	216	481	589	-	0	2	-	2						
Tenn.	-	0	6	1	13	71	137	195	588	710	-	2	5	7	15						
W.S. CENTRAL	2	6	14	8	39	113	830	1,137	2,347	5,268	2	2	10	16	10						
Ark.	-	2	7	1	11	55	80	133	419	436	1	0	3	1	1						
La.	2	3	8	7	17	57	90	217	579	1,081	-	0	4	7	4						
Okla.	-	0	5	-	11	1	75	332	208	611	1	1	7	8	5						
Tex.	N	0	0	N	N	-	601	869	1,141	3,140	-	0	1	-	-						
MOUNTAIN	9	31	51	73	143	179	178	235	817	815	1	5	15	20	53						
Ariz.	-	3	8	6	16	50	59	87	237	260	-	2	7	3	19						
Colo.	7	13	27	41	52	91	54	84	248	265	1	1	5	9	11						
Idaho	2	4	9	18	20	-	2	14	1	15	-	0	2	2	2						
Mont.	-	2	7	1	6	2	2	6	9	8	-	0	1	1	-						
Nev.	-	1	11	4	6	12	29	94	162	170	-	0	1	1	3						
N. Mex.	-	2	5	2	6	23	22	35	144	64	-	1	3	4	9						
Utah	-	4	11	-	25	1	5	15	16	30	-	0	3	-	5						
Wyo.	-	0	3	1	12	-	0	4	-	3	-	0	1	-	4						
PACIFIC	48	53	104	180	228	366	610	815	2,737	2,907	-	2	21	15	13						
Alaska	-	2	6	5	7	-	23	37	78	131	-	0	2	2	4						
Calif.	33	33	57	128	155	320	509	691	2,371	2,371	-	0	18	4	-						
Hawaii	-	1	4	-	6	-	14	26	-	74	-	0	2	-	3						
Oreg.	7	9	20	33	45	9	20	34	95	98	-	1	5	9	4						
Wash.	8	8	57	14	15	37	53	86	193	233	-	0	2	-	2						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	-	-	0	5	-	-	-	0	0	-	-						
P.R.	-	1	8	2	3	6	5	14	22	21	-	0	1	-	1						
V.I.	-	0	0	-	-	-	3	7	-	9	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


