W.N. CENTRAL	3	28	621	1,668	1,135	157	318	425	13,917	16,689	-	3	24	162	121						
Iowa	-	6	17	269	266	23	28	48	1,289	1,671	-	0	1	2	1						
Kans.	-	3	11	140	160	29	41	130	1,933	1,951	-	0	3	11	11						
Minn.	-	0	575	590	6	-	58	92	2,464	2,937	-	0	21	54	56						
Mo.	3	8	22	390	461	83	149	203	6,748	8,567	-	1	6	61	35						
Nebr.	-	4	10	163	135	22	25	47	1,121	1,238	-	0	2	22	15						
N. Dak.	-	0	36	19	18	-	2	6	82	106	-	0	3	12	3						
S. Dak.	-	1	10	97	89	-	6	15	280	219	-	0	0	-	-						
S. ATLANTIC	38	54	85	2,227	2,613	656	1,216	3,072	53,829	70,152	5	11	29	535	514						
Del.	-	1	3	32	39	17	20	44	898	1,099	-	0	2	6	8						
D.C.	-	1	5	51	65	-	48	104	2,197	2,011	-	0	1	9	3						
Fla.	38	22	52	1,078	1,093	344	453	549	19,606	19,837	3	3	10	153	139						
Ga.	-	10	25	451	581	6	105	560	5,902	14,970	2	2	9	127	104						
Md.	-	5	12	189	234	101	118	206	5,253	5,660	-	2	6	76	75						
N.C.	N	0	0	N	N	-	16	1,949	2,638	11,641	-	1	9	63	48						
S.C.	-	2	7	85	102	-	187	832	8,036	8,871	-	1	7	40	43						
Va.	-	8	39	292	453	188	169	486	8,708	5,246	-	0	6	43	69						
W. Va.	-	1	5	49	46	-	14	26	591	817	-	0	3	18	25						
E.S. CENTRAL	-	8	21	346	483	284	568	945	24,938	27,489	-	3	8	107	114						
Ala.	-	5	12	192	230	14	183	287	7,345	9,228	-	0	2	16	25						
Ky.	N	0	0	N	N	92	90	153	3,917	2,785	-	0	1	2	8						
Miss.	N	0	0	N	N	-	131	401	6,098	7,135	-	0	2	13	7						
Tenn.	-	4	11	154	253	178	164	296	7,578	8,341	-	2	6	76	74						
W.S. CENTRAL	4	7	41	339	377	543	954	1,355	40,861	43,936	1	2	29	94	87						
Ark.	-	3	8	108	137	61	87	167	3,927	3,616	-	0	3	8	9						
La.	-	2	9	100	124	158	160	317	7,094	9,703	-	0	2	7	8						
Okla.	4	2	35	131	116	-	67	124	2,903	4,277	1	1	21	71	61						
Tex.	N	0	0	N	N	324	637	1,102	26,937	26,340	-	0	3	8	9						
MOUNTAIN	10	28	59	1,231	1,543	132	207	337	8,436	11,784	-	5	14	235	217						
Ariz.	1	3	7	115	170	35	64	111	2,398	4,343	-	2	11	98	78						
Colo.	9	11	27	483	481	61	58	100	2,602	2,887	-	1	4	47	52						
Idaho	-	3	19	155	158	12	3	13	136	230	-	0	4	12	6						
Mont.	-	1	9	72	98	-	2	48	95	61	-	0	1	2	2						
Nev.	-	2	6	76	122	-	40	130	1,585	2,003	-	0	1	12	10						
N. Mex.	-	2	7	75	104	22	24	104	1,094	1,523	-	0	4	29	37						
Utah	-	5	25	235	372	-	11	36	418	671	-	0	6	32	28						
Wyo.	-	0	3	20	38	2	2	9	108	66	-	0	2	3	4						
PACIFIC	56	55	185	2,421	2,941	416	614	746	26,099	31,923	1	2	7	110	125						
Alaska	1	2	10	87	68	10	10	24	429	474	1	0	2	16	14						
Calif.	39	34	91	1,564	1,980	342	517	657	21,646	26,670	-	0	3	25	45						
Hawaii	-	1	5	36	69	1	11	22	479	562	-	0	2	17	11						
Oreg.	1	9	18	389	399	23	23	53	1,045	1,019	-	1	4	49	53						
Wash.	15	8	87	345	425	40	58	90	2,500	3,198	-	0	3	3	2						
Amer. Samoa	-	0	0	-	-	-	0	1	3	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	2	-	1	15	72	113	-	0	1	-	-						
P.R.	-	2	10	110	348	-	5	25	226	279	-	0	0	-	2						
V.I.	-	0	0	-	-	-	2	6	93	37	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


