N. Dak.	-	0	26	28	57	-	0	0	-	-	-	0	1	4	1						
S. Dak.	-	0	7	21	38	-	0	1	-	6	-	0	2	9	10						
S. ATLANTIC	23	37	99	1,459	1,844	-	0	4	6	11	-	0	2	3	-						
Del.	-	0	4	11	10	-	0	0	-	-	-	0	0	-	-						
D.C.	-	0	4	15	24	-	0	0	-	2	-	0	0	-	-						
Fla.	8	15	57	729	916	-	0	2	2	1	-	0	1	-	-						
Ga.	N	0	0	N	N	-	0	1	1	2	-	0	1	3	-						
Md.	N	0	0	N	N	-	0	1	3	-	-	0	1	-	-						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	0	35	75	93	-	0	2	-	3	-	0	0	-	-						
Va.	7	11	34	333	499	-	0	1	-	3	-	0	0	-	-						
W. Va.	8	8	26	296	302	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	5	6	28	196	386	-	0	5	1	25	-	0	3	4	19						
Ala.	5	6	27	189	383	-	0	0	-	-	-	0	1	1	-						
Ky.	N	0	0	N	N	-	0	1	-	2	-	0	0	-	-						
Miss.	-	0	2	7	3	-	0	3	1	21	-	0	2	3	16						
Tenn.	N	0	0	N	N	-	0	2	-	2	-	0	1	-	3						
W.S. CENTRAL	24	58	285	1,943	3,705	-	0	12	9	83	-	0	6	3	27						
Ark.	-	3	32	122	373	-	0	1	1	6	-	0	0	-	-						
La.	-	1	8	40	99	-	0	2	5	9	-	0	2	2	9						
Okla.	N	0	0	N	N	-	0	2	-	4	-	0	0	-	2						
Tex.	24	49	272	1,781	3,233	-	0	12	3	64	-	0	4	1	16						
MOUNTAIN	10	22	37	713	972	-	0	12	36	56	-	0	13	29	91						
Ariz.	-	0	0	-	-	-	0	8	35	11	-	0	8	19	5						
Colo.	8	8	20	283	365	-	0	7	1	23	-	0	7	9	51						
Idaho	N	0	0	N	N	-	0	2	-	7	-	0	4	-	19						
Mont.	-	3	17	153	119	-	0	0	-	2	-	0	1	-	2						
Nev.	N	0	0	N	N	-	0	0	-	7	-	0	0	-	5						
N. Mex.	2	1	7	72	95	-	0	2	-	4	-	0	1	-	2						
Utah	-	6	22	192	393	-	0	1	-	-	-	0	0	-	1						
Wyo.	-	0	3	13	-	-	0	1	-	2	-	0	2	1	6						
PACIFIC	-	1	5	34	85	-	0	12	15	49	-	0	4	12	51						
Alaska	-	0	5	28	51	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	8	15	33	-	0	4	12	30						
Hawaii	-	0	2	6	34	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	9						
Wash.	N	0	0	N	N	-	0	6	-	16	-	0	1	-	12						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	3	12	15	-	0	0	-	-	-	0	0	-	-						
P.R.	-	5	30	180	390	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


