Ala.	1	4	11	47	67	-	206	282	1,745	2,534	-	0	3	5	9						
Ky.	N	0	0	N	N	-	80	161	892	445	-	0	1	-	2						
Miss.	N	0	0	N	N	163	112	401	1,429	1,931	-	0	2	2	2						
Tenn.	6	4	16	32	43	139	175	261	1,758	2,362	3	2	6	24	21						
W.S. CENTRAL	4	6	21	36	74	770	1,009	1,346	11,185	11,114	3	2	15	28	24						
Ark.	4	1	9	14	29	121	78	138	1,112	909	-	0	2	-	1						
La.	-	1	14	6	25	52	207	384	1,494	2,522	-	0	2	1	4						
Okla.	-	3	9	16	20	124	87	207	1,086	1,409	3	1	8	26	18						
Tex.	N	0	0	N	N	473	641	962	7,493	6,274	-	0	3	1	1						
MOUNTAIN	17	31	68	187	301	83	261	335	1,067	2,998	4	5	14	89	82						
Ariz.	2	3	11	27	47	8	101	130	185	1,042	1	2	11	53	39						
Colo.	11	10	26	45	108	58	58	91	198	815	3	1	4	5	20						
Idaho	-	3	19	28	24	1	5	19	41	48	-	0	1	1	2						
Mont.	4	2	8	17	13	2	1	48	17	27	-	0	1	1	-						
Nev.	-	3	8	18	21	-	43	85	286	524	-	0	1	4	4						
N. Mex.	-	2	5	12	31	-	30	64	212	351	-	1	4	8	9						
Utah	-	7	33	32	47	14	13	39	128	175	-	1	6	17	7						
Wyo.	-	1	3	8	10	-	1	5	-	16	-	0	1	-	1						
PACIFIC	25	61	228	483	652	246	667	800	6,118	8,982	-	3	7	22	37						
Alaska	5	1	5	18	13	7	10	24	84	118	-	0	4	4	4						
Calif.	15	42	84	344	484	215	588	693	5,584	7,605	-	0	5	1	10						
Hawaii	-	1	4	2	15	3	12	23	111	149	-	0	2	3	1						
Oreg.	4	9	19	89	96	20	24	63	322	243	-	1	5	14	22						
Wash.	1	8	137	30	44	1	19	142	17	867	-	0	3	-	-						
Amer. Samoa	-	0	0	-	-	-	0	1	1	2	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	-	-	2	13	12	17	-	0	1	-	-						
P.R.	-	3	21	5	64	1	5	23	58	92	-	0	1	-	-						
V.I.	-	0	0	-	-	-	1	2	-	17	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


