Va.	3	8	39	109	195	321	134	486	4,324	2,648	-	2	22	41	20						
W. Va.	-	0	8	19	12	-	16	38	310	375	-	0	3	8	11						
E.S. CENTRAL	2	10	23	160	191	479	566	945	12,234	14,009	3	3	8	73	65						
Ala.	1	5	11	87	101	-	199	287	3,602	4,755	1	0	2	11	17						
Ky.	N	0	0	N	N	104	81	161	1,895	1,274	-	0	1	1	3						
Miss.	N	0	0	N	N	163	128	401	2,931	3,673	-	0	2	11	4						
Tenn.	1	4	16	73	90	212	173	261	3,806	4,307	2	2	6	50	41						
W.S. CENTRAL	1	6	41	85	133	505	1,019	1,355	21,429	21,411	1	2	29	61	47						
Ark.	-	2	11	42	52	66	78	138	1,913	1,837	-	0	3	3	4						
La.	-	1	14	11	39	38	182	384	3,586	4,824	-	0	2	3	3						
Okla.	1	3	35	32	42	36	93	171	1,896	2,132	1	1	21	51	36						
Tex.	N	0	0	N	N	365	646	1,102	14,034	12,618	-	0	3	4	4						
MOUNTAIN	23	31	67	487	582	27	251	333	4,410	5,839	2	4	14	162	145						
Ariz.	-	3	11	46	81	15	88	130	1,282	2,187	-	2	11	74	58						
Colo.	9	11	26	195	187	3	62	91	1,248	1,458	2	1	4	28	33						
Idaho	8	3	19	56	46	-	4	19	64	116	-	0	4	8	4						
Mont.	-	2	8	24	35	3	1	48	43	42	-	0	1	1	-						
Nev.	-	3	6	43	58	-	45	129	1,047	984	-	0	1	9	6						
N. Mex.	-	2	5	25	52	-	29	104	481	683	-	1	4	16	25						
Utah	6	7	32	87	106	6	13	36	245	340	-	1	6	26	16						
Wyo.	-	1	3	11	17	-	0	5	-	29	-	0	1	-	3						
PACIFIC	39	65	185	1,106	1,264	314	654	810	12,397	16,762	-	2	7	60	70						
Alaska	-	2	5	29	26	5	11	24	219	222	-	0	4	10	5						
Calif.	27	41	91	770	884	294	560	683	11,346	14,108	-	0	4	11	23						
Hawaii	-	1	5	13	36	-	11	22	236	316	-	0	1	8	5						
Oreg.	3	9	19	183	167	15	25	63	579	487	-	1	4	29	37						
Wash.	9	9	87	111	151	-	52	142	17	1,629	-	0	3	2	-						
Amer. Samoa	-	0	0	-	-	-	0	1	2	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	1	-	1	9	23	56	-	0	1	-	-						
P.R.	-	3	31	26	126	5	5	23	112	145	-	0	1	-	1						
V.I.	-	0	0	-	-	-	1	5	46	24	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


