Nebr.	-	0	3	19	12	-	0	1	8	8	-	0	1	10	12						
N. Dak.	-	0	10	-	-	-	0	1	1	-	-	0	3	1	3						
S. Dak.	-	0	1	1	3	-	0	1	1	-	-	0	1	2	3						
S. ATLANTIC	9	61	236	3,746	4,235	2	6	17	333	296	10	2	9	158	153						
Del.	-	12	65	949	769	-	0	1	5	3	-	0	1	4	2						
D.C.	-	0	5	20	73	-	0	2	8	7	-	0	0	-	-						
Fla.	5	2	11	119	86	1	1	7	90	62	-	1	4	51	50						
Ga.	-	1	6	53	35	-	1	5	69	57	-	0	2	29	18						
Md.	3	26	125	1,764	2,191	1	1	13	78	80	-	0	1	11	19						
N.C.	-	0	14	63	47	-	0	5	21	30	10	0	5	31	14						
S.C.	-	0	3	35	28	-	0	1	4	9	-	0	1	11	22						
Va.	1	10	61	573	872	-	1	5	56	46	-	0	2	15	23						
W. Va.	-	0	33	170	134	-	0	1	2	2	-	0	2	6	5						
E.S. CENTRAL	-	1	2	36	46	-	0	3	29	25	1	0	4	35	54						
Ala.	-	0	1	3	9	-	0	3	9	5	-	0	1	10	10						
Ky.	-	0	1	1	5	-	0	2	10	6	-	0	1	7	10						
Miss.	-	0	0	-	1	-	0	1	1	1	-	0	1	3	12						
Tenn.	-	0	2	32	31	-	0	3	9	13	1	0	2	15	22						
W.S. CENTRAL	-	1	21	48	124	-	1	10	52	82	-	1	12	79	118						
Ark.	-	0	0	-	-	-	0	1	4	1	-	0	2	9	15						
La.	-	0	0	-	3	-	0	1	3	4	-	0	3	11	24						
Okla.	-	0	2	-	-	-	0	1	1	4	-	0	2	14	18						
Tex.	-	1	21	48	121	-	1	9	44	73	-	1	9	45	61						
MOUNTAIN	-	1	13	47	52	-	0	6	29	36	-	1	4	61	58						
Ariz.	-	0	2	7	8	-	0	2	9	15	-	0	2	14	9						
Colo.	-	0	1	4	3	-	0	3	8	5	-	0	3	23	15						
Idaho	-	0	3	15	9	-	0	1	3	3	-	0	1	7	5						
Mont.	-	0	13	3	4	-	0	3	5	-	-	0	2	4	4						
Nev.	-	0	1	4	12	-	0	0	-	5	-	0	1	3	7						
N. Mex.	-	0	1	5	8	-	0	0	-	3	-	0	1	3	8						
Utah	-	0	1	7	5	-	0	2	4	5	-	0	1	2	8						
Wyo.	-	0	1	2	3	-	0	0	-	-	-	0	2	5	2						
PACIFIC	2	4	13	199	126	3	3	9	149	160	4	3	14	189	267						
Alaska	-	0	1	3	6	-	0	1	2	6	-	0	2	6	8						
Calif.	2	2	10	147	71	3	2	6	114	119	4	2	8	114	191						
Hawaii	N	0	0	N	N	-	0	1	1	3	-	0	1	4	5						
Oreg.	-	0	4	34	38	-	0	2	11	4	-	0	6	42	39						
Wash.	-	0	12	15	11	-	0	3	21	28	-	0	7	23	24						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	3	2	-	0	0	-	3						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


