N. Mex.	-	0	2	3	5	-	0	1	1	2	-	0	1	6	2						
Utah	-	0	1	-	2	-	0	1	2	9	-	0	2	3	8						
Wyo.	-	0	1	1	2	-	0	0	-	-	-	0	1	2	2						
PACIFIC	7	4	9	158	44	3	3	10	86	97	-	4	17	184	172						
Alaska	-	0	2	3	3	-	0	2	3	2	-	0	2	3	1						
Calif.	7	3	7	129	37	1	2	8	64	65	-	3	17	132	126						
Hawaii	N	0	0	N	N	-	0	1	2	2	-	0	2	3	5						
Oreg.	-	0	4	22	4	-	0	2	4	12	-	1	3	25	24						
Wash.	-	0	7	4	-	2	0	3	13	16	-	0	5	21	16						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	1	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	3	-	0	1	2	6						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


