Kans.	-	2	9	13	58	-	46	65	47	989	-	0	2	3	13						
Minn.	-	6	23	-	322	-	47	62	1,024	1,092	-	1	5	44	35						
Mo.	7	6	18	120	131	-	109	204	-	3,657	1	1	5	42	38						
Nebr.	1	3	11	75	85	17	27	52	642	606	-	0	3	15	18						
N. Dak.	-	0	15	-	19	-	5	13	94	119	-	0	3	-	8						
S. Dak.	-	2	8	37	33	-	11	20	223	298	-	0	0	-	1						
S. ATLANTIC	23	48	102	975	1,182	867	1,441	1,960	35,131	38,241	5	15	39	432	439						
Del.	-	0	3	7	15	15	16	35	455	434	-	0	2	3	3						
D.C.	-	1	5	32	19	37	45	117	1,156	1,294	-	0	1	1	-						
Fla.	21	22	49	498	530	232	375	470	9,440	9,784	4	4	11	122	142						
Ga.	-	9	32	167	314	211	303	426	7,218	8,193	-	2	8	82	85						
Md.	2	5	14	110	103	71	95	190	2,291	3,183	1	2	6	53	45						
N.C.	N	0	0	N	N	170	296	548	7,285	8,154	-	1	9	56	51						
S.C.	-	2	8	50	55	-	142	391	3,553	4,106	-	2	5	44	41						
Va.	-	5	18	98	122	131	132	353	3,415	2,693	-	2	6	50	63						
W. Va.	-	0	17	13	24	-	13	29	318	400	-	0	14	21	9						
E.S. CENTRAL	-	3	8	67	83	410	539	816	13,388	12,837	2	4	12	111	132						
Ala.	-	3	8	67	83	-	176	249	3,643	4,265	1	1	3	27	38						
Ky.	N	0	0	N	N	105	76	151	1,984	2,141	-	1	3	21	23						
Miss.	N	0	0	N	N	196	116	323	3,349	2,830	-	0	3	12	12						
Tenn.	N	0	0	N	N	109	162	257	4,412	3,601	1	2	8	51	59						
W.S. CENTRAL	-	5	17	96	130	-	858	1,236	19,664	23,703	2	3	10	88	86						
Ark.	-	2	8	33	45	-	84	124	2,117	2,490	-	1	3	13	19						
La.	-	4	11	63	85	-	140	342	2,440	3,986	-	1	4	24	37						
Okla.	-	0	0	-	-	-	30	199	454	1,953	2	1	9	50	29						
Tex.	N	0	0	N	N	-	603	825	14,653	15,274	-	0	1	1	1						
MOUNTAIN	2	24	54	456	517	177	225	323	5,386	5,173	-	5	12	152	171						
Ariz.	-	2	7	45	64	98	102	127	2,614	1,933	-	1	6	47	64						
Colo.	-	9	23	188	158	39	40	78	873	1,161	-	1	5	33	39						
Idaho	-	3	10	53	67	-	2	15	38	70	-	0	2	10	9						
Mont.	2	2	4	27	28	-	2	4	42	34	-	0	1	3	2						
Nev.	-	1	5	34	34	36	39	61	876	1,000	-	0	2	12	11						
N. Mex.	-	2	6	27	41	3	34	73	780	836	-	1	3	26	25						
Utah	-	4	15	63	103	1	7	12	159	117	-	1	3	18	20						
Wyo.	-	1	3	19	22	-	0	3	4	22	-	0	1	3	1						
PACIFIC	23	47	185	1,036	1,219	209	668	764	16,974	16,249	-	3	9	91	106						
Alaska	2	2	7	40	36	1	15	28	318	505	-	0	3	8	11						
Calif.	11	30	52	672	819	186	565	650	14,396	13,291	-	1	5	34	28						
Hawaii	-	0	4	14	20	-	12	20	294	360	-	0	3	9	16						
Oreg.	2	7	21	155	193	22	29	63	705	652	-	1	6	40	46						
Wash.	8	7	146	155	151	-	49	86	1,261	1,441	-	0	1	-	5						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	7	-	53	-	0	0	-	-						
P.R.	-	0	8	1	48	5	6	15	149	177	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	10	56	61	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


