Kans.	-	6	36	233	443	-	0	3	-	-	-	0	7	-	-						
Minn.	-	0	0	-	-	-	0	9	-	-	-	0	12	-	-						
Mo.	6	12	47	382	573	-	0	9	-	-	-	0	3	-	-						
Nebr.	N	0	0	N	N	-	0	5	-	-	-	0	15	-	4						
N. Dak.	-	0	140	48	-	-	0	11	-	-	-	0	49	-	-						
S. Dak.	-	1	5	17	58	-	0	9	-	-	-	0	32	-	1						
S. ATLANTIC	73	99	157	2,459	2,833	-	0	12	-	-	-	0	6	-	-						
Del.	-	1	4	14	18	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	3	15	20	-	0	0	-	-	-	0	0	-	-						
Fla.	31	29	87	980	653	-	0	1	-	-	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	8	-	-	-	0	5	-	-						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
N.C.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
S.C.	32	14	63	451	652	-	0	2	-	-	-	0	1	-	-						
Va.	-	23	82	635	839	-	0	1	-	-	-	0	1	-	-						
W. Va.	10	15	66	364	651	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	15	15	83	684	297	-	0	11	-	5	-	0	14	-	-						
Ala.	15	15	83	676	296	-	0	2	-	-	-	0	1	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	2	8	1	-	0	7	-	4	-	0	12	-	-						
Tenn.	N	0	0	N	N	-	0	1	-	1	-	0	2	-	-						
W.S. CENTRAL	193	170	927	4,900	6,567	-	0	34	-	2	-	0	18	-	2						
Ark.	-	14	42	318	385	-	0	5	-	1	-	0	2	-	-						
La.	-	1	7	27	84	-	0	5	-	-	-	0	3	-	-						
Okla.	N	0	0	N	N	-	0	11	-	-	-	0	7	-	-						
Tex.	193	159	894	4,555	6,098	-	0	18	-	1	-	0	10	-	2						
MOUNTAIN	30	42	105	1,147	1,661	-	0	36	-	-	-	0	143	-	4						
Ariz.	-	0	0	-	-	-	0	8	-	-	-	0	10	-	-						
Colo.	17	17	43	531	625	-	0	17	-	-	-	0	65	-	1						
Idaho	N	0	0	N	N	-	0	3	-	-	-	0	22	-	2						
Mont.	-	6	40	159	249	-	0	10	-	-	-	0	30	-	-						
Nev.	N	0	0	N	N	-	0	1	-	-	-	0	3	-	1						
N. Mex.	-	4	22	115	259	-	0	8	-	-	-	0	6	-	-						
Utah	13	8	55	337	512	-	0	8	-	-	-	0	8	-	-						
Wyo.	-	0	9	5	16	-	0	4	-	-	-	0	33	-	-						
PACIFIC	-	1	4	21	22	-	0	18	-	-	-	0	23	-	-						
Alaska	-	1	4	21	22	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	17	-	-	-	0	21	-	-						
Hawaii	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	3	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	17	50	159	-	0	0	-	-	-	0	0	-	-						
P.R.	2	11	37	230	361	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


