D.C.	-	1	4	10	26	53	43	86	768	1,152	-	0	1	-	1						
Fla.	52	37	87	740	719	194	381	482	7,613	8,695	2	3	10	86	119						
Ga.	9	13	52	365	288	-	146	494	851	5,751	4	3	9	77	70						
Md.	10	5	12	124	104	-	125	237	2,027	2,366	-	1	6	19	43						
N.C.	N	0	0	N	N	-	226	386	-	5,719	-	1	6	20	48						
S.C.	-	2	7	40	40	174	159	394	3,246	3,342	1	2	7	43	32						
Va.	7	8	37	182	170	90	164	271	3,385	2,705	-	2	5	31	34						
W. Va.	-	1	5	13	17	8	8	19	192	234	-	0	5	8	16						
E.S. CENTRAL	1	7	22	96	139	150	482	655	8,516	10,648	-	3	12	77	80						
Ala.	-	4	13	52	66	-	138	187	2,787	3,098	-	0	2	7	23						
Ky.	N	0	0	N	N	-	84	156	1,279	1,265	-	0	5	14	7						
Miss.	N	0	0	N	N	-	127	198	1,786	3,025	-	0	2	6	6						
Tenn.	1	3	18	44	73	150	144	206	2,664	3,260	-	2	10	50	44						
W.S. CENTRAL	1	9	18	117	146	168	872	1,554	15,557	18,635	1	2	20	56	59						
Ark.	-	2	9	32	43	93	88	139	1,746	1,798	-	0	3	7	10						
La.	-	3	10	44	71	-	120	343	910	4,005	-	0	2	12	10						
Okla.	1	3	10	41	32	75	76	616	1,621	1,037	1	1	15	32	36						
Tex.	N	0	0	N	N	-	565	965	11,280	11,795	-	0	2	5	3						
MOUNTAIN	1	31	64	540	510	52	173	266	3,098	3,577	-	5	14	144	127						
Ariz.	-	3	7	50	80	28	63	109	1,067	1,134	-	2	10	55	42						
Colo.	-	12	26	258	146	-	50	127	888	1,073	-	1	6	37	37						
Idaho	-	4	10	78	47	-	2	8	28	41	-	0	2	6	2						
Mont.	1	3	11	48	41	-	2	6	44	37	-	0	1	1	1						
Nev.	-	2	11	23	34	22	27	94	702	753	-	0	2	5	10						
N. Mex.	-	1	8	25	45	-	19	41	238	388	-	1	5	22	18						
Utah	-	5	13	43	94	2	6	14	120	125	-	1	4	13	16						
Wyo.	-	1	5	15	23	-	1	7	11	26	-	0	2	5	1						
PACIFIC	40	54	132	965	906	225	545	653	11,351	11,630	-	2	9	45	76						
Alaska	-	2	7	34	24	-	22	36	559	371	-	0	2	11	7						
Calif.	30	34	61	604	645	225	452	546	9,489	9,521	-	0	3	1	28						
Hawaii	-	0	2	-	7	-	10	24	230	268	-	0	2	-	15						
Oreg.	3	9	17	191	126	-	14	43	106	472	-	1	5	30	23						
Wash.	7	9	75	136	104	-	43	84	967	998	-	0	4	3	3						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	1	-	-	0	3	5	-	-	0	0	-	-						
P.R.	-	1	10	9	60	-	4	24	97	87	-	0	1	1	2						
V.I.	-	0	0	-	-	-	1	6	25	68	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


