N.C.	N	0	0	N	N	-	334	548	1,208	1,131	1	1	7	6	4						
S.C.	3	2	8	10	6	-	156	421	-	580	-	1	5	9	4						
Va.	3	5	12	7	15	130	121	353	601	496	-	2	8	4	14						
W. Va.	-	0	8	-	-	9	14	29	39	82	-	0	5	3	-						
E.S. CENTRAL	1	3	9	8	7	375	516	789	1,016	1,735	1	3	12	12	20						
Ala.	1	3	9	8	7	164	165	408	272	707	-	1	3	-	7						
Ky.	N	0	0	N	N	84	76	151	247	102	-	1	4	4	3						
Miss.	N	0	0	N	N	-	103	191	-	345	1	0	3	3	2						
Tenn.	N	0	0	N	N	127	146	222	497	581	-	2	8	5	8						
W.S. CENTRAL	4	5	15	17	15	484	878	1,176	2,301	3,432	2	2	10	11	17						
Ark.	4	3	8	7	3	-	87	138	-	363	1	0	3	2	1						
La.	-	2	10	10	12	75	128	255	311	434	1	1	4	4	8						
Okla.	-	0	0	-	-	25	33	196	87	237	-	1	9	5	8						
Tex.	N	0	0	N	N	384	590	834	1,903	2,398	-	0	1	-	-						
MOUNTAIN	4	22	41	26	77	45	202	324	494	818	1	5	10	12	31						
Ariz.	2	2	6	4	7	41	87	130	365	298	1	1	6	5	12						
Colo.	-	7	23	10	22	-	39	89	95	189	-	1	4	-	9						
Idaho	1	3	9	4	16	1	3	13	3	10	-	0	2	-	2						
Mont.	-	2	5	2	2	-	1	4	2	9	-	0	1	1	1						
Nev.	1	1	7	4	4	1	38	103	14	154	-	0	2	2	2						
N. Mex.	-	1	6	1	8	-	34	73	-	136	-	1	3	3	5						
Utah	-	2	9	1	17	2	5	10	13	16	-	0	3	1	-						
Wyo.	-	0	5	-	1	-	0	3	2	6	-	0	1	-	-						
PACIFIC	13	47	126	105	141	253	630	756	1,750	2,785	-	3	9	10	21						
Alaska	-	2	7	4	6	7	19	31	53	82	-	0	3	-	3						
Calif.	11	33	51	85	100	184	519	609	1,470	2,316	-	1	5	3	6						
Hawaii	1	0	3	1	-	-	13	24	-	55	-	0	3	2	3						
Oreg.	1	6	20	14	30	17	26	60	76	105	-	1	6	5	9						
Wash.	-	6	95	1	5	45	50	79	151	227	-	0	1	-	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	5	-	-	-	0	0	-	-						
P.R.	-	0	4	-	4	8	6	14	10	21	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	10	-	14	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


