Ohio	2	1	6	18	10	5	0	2	22	20	-	0	3	25	31						
Wis.	6	16	136	476	1,084	-	0	2	3	11	-	0	1	6	18						
W.N. CENTRAL	-	5	336	90	250	1	1	7	32	35	1	1	9	42	70						
Iowa	-	1	8	39	71	-	0	3	5	3	-	0	1	4	13						
Kans.	-	0	4	11	5	-	0	2	3	3	-	0	2	8	3						
Minn.	-	1	326	28	168	-	0	7	13	16	-	0	4	9	21						
Mo.	-	0	2	4	2	1	0	2	7	7	-	0	2	14	22						
Nebr.	-	0	3	7	2	-	0	1	3	6	1	0	1	5	9						
N. Dak.	-	0	10	-	-	-	0	0	-	-	-	0	3	-	1						
S. Dak.	-	0	1	1	2	-	0	1	1	-	-	0	1	2	1						
S. ATLANTIC	60	65	223	1,614	1,751	10	6	15	178	153	1	2	9	101	110						
Del.	19	12	44	474	476	-	0	1	1	1	-	0	1	2	1						
D.C.	-	0	5	-	35	-	0	2	-	2	-	0	0	-	-						
Fla.	1	1	6	23	21	4	1	7	50	25	1	1	4	37	39						
Ga.	-	0	6	22	24	1	1	4	38	37	-	0	2	20	14						
Md.	36	30	163	773	820	4	1	8	46	42	-	0	1	5	12						
N.C.	-	1	7	37	6	-	0	5	18	16	-	0	5	16	9						
S.C.	-	0	3	14	14	-	0	1	1	5	-	0	1	8	16						
Va.	4	13	61	219	268	1	1	4	23	24	-	0	2	9	15						
W. Va.	-	1	17	52	87	-	0	1	1	1	-	0	2	4	4						
E.S. CENTRAL	-	0	3	11	29	-	1	3	20	10	-	0	3	17	38						
Ala.	-	0	1	2	8	-	0	3	6	3	-	0	1	4	5						
Ky.	-	0	1	1	4	-	0	2	7	3	-	0	1	3	7						
Miss.	-	0	0	-	1	-	0	0	-	1	-	0	1	1	9						
Tenn.	-	0	3	8	16	-	0	3	7	3	-	0	1	9	17						
W.S. CENTRAL	-	1	21	18	46	-	1	10	12	26	-	1	12	47	80						
Ark.	-	0	0	-	-	-	0	1	1	-	-	0	2	5	13						
La.	-	0	1	-	1	-	0	1	1	2	-	0	3	9	17						
Okla.	-	0	2	-	-	-	0	2	1	2	-	0	3	4	10						
Tex.	-	1	21	18	45	-	1	10	9	22	-	1	9	29	40						
MOUNTAIN	1	1	13	20	23	-	0	4	13	15	1	1	4	44	41						
Ariz.	-	0	2	2	3	-	0	2	3	5	1	0	2	10	5						
Colo.	-	0	1	2	2	-	0	3	6	3	-	0	2	13	9						
Idaho	1	0	2	7	4	-	0	1	1	-	-	0	1	5	4						
Mont.	-	0	13	1	2	-	0	1	1	-	-	0	2	4	4						
Nev.	-	0	2	7	4	-	0	1	-	4	-	0	2	4	7						
N. Mex.	-	0	2	-	6	-	0	1	-	1	-	0	1	3	5						
Utah	-	0	1	-	1	-	0	2	2	2	-	0	1	1	5						
Wyo.	-	0	1	1	1	-	0	0	-	-	-	0	2	4	2						
PACIFIC	7	3	13	103	49	-	3	10	70	75	8	4	14	124	196						
Alaska	-	0	2	3	3	-	0	1	3	3	-	0	2	2	4						
Calif.	7	2	6	90	31	-	2	8	52	57	4	2	8	79	147						
Hawaii	N	0	0	N	N	-	0	1	1	2	-	0	1	3	3						
Oreg.	-	0	3	7	15	-	0	2	7	4	-	1	7	27	23						
Wash.	-	0	12	3	-	-	0	3	7	9	4	0	6	13	19						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	2	-	0	1	-	2						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


