S. Dak.	-	1	7	73	97	-	7	17	333	292	-	0	0	-	-						
S. ATLANTIC	48	73	143	3,135	3,079	1,036	1,303	1,671	56,078	63,192	3	14	27	629	646						
Del.	-	0	5	26	22	25	18	48	840	809	-	0	1	5	3						
D.C.	-	1	5	31	62	-	37	65	1,545	2,244	-	0	1	3	4						
Fla.	41	40	87	1,807	1,614	179	385	490	16,740	17,815	2	3	9	155	191						
Ga.	-	10	51	485	625	85	143	421	6,004	11,551	-	3	9	143	128						
Md.	2	5	11	219	238	165	133	237	5,676	5,089	-	1	6	55	76						
N.C.	N	0	0	N	N	206	252	596	11,490	11,918	-	2	9	107	81						
S.C.	2	2	9	123	93	190	153	232	6,917	7,136	-	2	7	69	63						
Va.	3	9	36	411	383	171	160	271	6,423	6,210	1	2	4	71	74						
W. Va.	-	0	5	33	42	15	9	20	443	420	-	0	5	21	26						
E.S. CENTRAL	2	5	15	214	346	418	480	698	20,065	22,558	2	3	12	144	139						
Ala.	-	4	10	157	166	177	145	218	6,378	6,430	-	0	3	22	34						
Ky.	N	0	0	N	N	53	76	156	3,209	3,134	-	0	2	29	19						
Miss.	N	0	0	N	N	111	109	216	4,512	6,218	-	0	2	10	7						
Tenn.	2	1	10	57	180	77	145	195	5,966	6,776	2	2	10	83	79						
W.S. CENTRAL	2	8	16	316	438	241	780	1,283	34,450	40,144	1	2	20	108	100						
Ark.	2	2	9	114	127	79	75	133	3,075	3,786	-	0	3	14	15						
La.	-	3	9	139	174	109	68	441	3,471	7,807	-	0	3	21	17						
Okla.	-	2	7	63	137	53	78	359	3,736	3,858	1	1	15	65	64						
Tex.	N	0	0	N	N	-	571	964	24,168	24,693	-	0	2	8	4						
MOUNTAIN	6	30	49	1,351	1,407	44	179	262	7,299	7,790	2	5	15	242	205						
Ariz.	-	3	8	132	174	42	63	109	2,455	2,602	1	2	10	91	65						
Colo.	-	13	27	569	409	-	53	94	2,156	2,352	-	1	5	67	60						
Idaho	2	4	9	177	176	2	2	6	98	85	1	0	2	15	3						
Mont.	3	2	7	89	118	-	2	6	86	68	-	0	1	2	1						
Nev.	-	1	11	83	99	-	28	94	1,361	1,463	-	0	2	6	16						
N. Mex.	-	2	5	78	107	-	19	41	854	889	-	1	5	35	28						
Utah	1	4	11	189	267	-	6	15	261	270	-	0	4	20	29						
Wyo.	-	1	5	34	57	-	0	4	28	61	-	0	2	6	3						
PACIFIC	47	53	133	2,318	2,248	415	598	809	26,575	23,539	1	2	21	106	122						
Alaska	-	2	6	84	99	-	23	37	1,020	814	-	0	2	20	16						
Calif.	29	33	61	1,446	1,458	352	494	691	22,005	19,364	-	0	18	18	39						
Hawaii	-	0	3	24	18	-	14	25	604	539	-	0	2	7	28						
Oreg.	1	9	20	406	349	13	19	43	830	912	1	1	5	57	36						
Wash.	17	8	75	358	324	50	50	69	2,116	1,910	-	0	4	4	3						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	2	3	-	0	4	30	19	-	0	0	-	-						
P.R.	-	1	8	57	142	-	5	14	238	206	-	0	1	1	4						
V.I.	-	0	0	-	-	-	2	7	78	107	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


