Ga.	-	9	27	205	233	199	282	374	5,076	6,375	1	4	12	83	82						
Md.	1	5	10	82	94	54	104	241	1,867	1,900	2	2	5	41	38						
N.C.	N	0	0	N	N	185	266	544	5,621	6,807	1	2	12	63	44						
S.C.	-	2	5	40	46	-	142	216	2,765	3,074	1	2	11	62	38						
Va.	2	5	16	82	84	112	130	214	2,759	2,868	-	1	8	28	48						
W. Va.	-	1	5	10	21	22	17	32	365	283	-	0	3	10	14						
E.S. CENTRAL	1	3	13	57	60	235	550	786	9,807	11,693	3	4	12	128	108						
Ala.	1	3	13	57	60	-	168	257	3,060	3,597	-	1	7	42	26						
Ky.	N	0	0	N	N	80	85	210	1,722	1,595	-	0	4	19	21						
Miss.	N	0	0	N	N	120	122	205	2,353	2,789	-	0	2	14	15						
Tenn.	N	0	0	N	N	35	163	239	2,672	3,712	3	2	7	53	46						
W.S. CENTRAL	1	6	17	102	95	140	935	2,555	17,346	18,339	2	3	20	77	74						
Ark.	1	2	8	32	27	57	79	122	1,612	1,790	1	0	4	13	12						
La.	-	4	11	70	68	71	120	657	1,591	2,795	-	1	5	16	26						
Okla.	-	0	0	-	-	12	41	1,325	1,958	1,421	1	2	17	47	35						
Tex.	N	0	0	N	N	-	645	1,044	12,185	12,333	-	0	1	1	1						
MOUNTAIN	6	19	48	258	375	94	260	326	4,399	4,937	-	5	12	126	167						
Ariz.	-	2	5	28	42	-	104	160	1,446	2,140	-	2	6	61	61						
Colo.	-	6	15	46	114	37	58	100	1,137	1,014	-	0	3	15	35						
Idaho	3	3	10	41	50	-	2	8	28	54	-	0	2	7	7						
Mont.	1	1	4	14	20	2	3	8	68	38	-	0	1	1	3						
Nev.	2	2	5	27	27	47	47	79	949	790	-	0	1	10	13						
N. Mex.	-	2	7	31	26	5	33	60	553	727	-	1	3	18	28						
Utah	-	5	15	52	79	3	10	19	210	154	-	0	2	13	18						
Wyo.	-	0	6	19	17	-	0	2	8	20	-	0	1	1	2						
PACIFIC	22	52	99	1,022	788	286	816	943	16,337	15,012	1	3	8	85	85						
Alaska	2	2	6	22	29	8	16	32	360	267	-	0	2	6	6						
Calif.	13	31	54	717	485	206	685	776	13,574	12,720	-	1	2	17	32						
Hawaii	-	0	3	13	11	-	16	27	264	270	-	0	2	11	10						
Oreg.	1	7	14	117	143	24	30	46	655	582	1	1	5	48	37						
Wash.	6	10	61	153	120	48	70	99	1,484	1,173	-	0	3	3	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	1	-	1	16	6	24	125	116	-	0	0	-	-						
V.I.	-	0	0	-	-	-	1	8	10	62	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


