Ind.	-	5	11	78	135	41	118	1,018	2,768	1,554	-	1	7	28	41						
Mich.	1	11	25	161	241	139	250	489	4,401	5,222	1	1	4	28	15						
Ohio	7	17	29	267	303	56	320	383	5,208	5,844	4	2	6	64	50						
Wis.	-	9	35	100	185	38	97	152	1,565	1,693	-	2	5	28	23						
W.N. CENTRAL	10	32	73	300	657	88	291	364	4,961	5,094	3	4	9	40	85						
Iowa	4	5	12	73	92	4	35	57	659	631	-	0	0	-	1						
Kans.	1	3	10	27	77	-	39	62	605	715	-	0	2	4	10						
Minn.	-	11	33	-	248	-	38	62	542	797	-	1	5	-	32						
Mo.	3	8	26	118	121	83	143	181	2,566	2,357	1	1	5	19	32						
Nebr.	2	4	9	61	73	-	22	49	357	413	2	0	3	16	5						
N. Dak.	-	0	6	-	8	-	3	11	32	62	-	0	2	1	5						
S. Dak.	-	2	5	21	38	1	10	20	200	119	-	0	0	-	-						
S. ATLANTIC	34	71	127	933	1,245	995	1,449	1,879	24,494	27,244	11	15	28	294	300						
Del.	-	0	5	7	10	16	17	48	348	369	-	0	1	1	3						
D.C.	-	1	5	9	16	30	38	70	666	703	-	0	1	-	-						
Fla.	16	36	75	404	642	187	383	486	6,737	7,188	7	4	12	112	82						
Ga.	10	14	51	318	258	155	277	891	3,985	5,558	-	3	7	58	69						
Md.	4	4	11	70	121	81	134	246	1,989	2,281	2	1	5	23	20						
N.C.	N	0	0	N	N	221	267	596	5,533	5,072	2	2	9	35	39						
S.C.	1	2	9	35	38	167	153	257	2,885	2,770	-	1	5	24	42						
Va.	3	8	32	76	147	123	121	189	2,029	3,121	-	1	8	41	37						
W. Va.	-	0	8	14	13	15	14	26	322	182	-	0	9	-	8						
E.S. CENTRAL	3	4	11	50	98	400	495	1,007	8,888	8,516	3	3	10	72	74						
Ala.	3	4	11	48	55	60	161	404	2,990	2,531	-	1	4	24	8						
Ky.	N	0	0	N	N	133	72	712	1,433	1,391	-	1	4	12	13						
Miss.	N	0	0	N	N	129	115	216	1,979	2,226	-	0	2	5	6						
Tenn.	-	0	3	2	43	78	144	194	2,486	2,368	3	1	4	31	47						
W.S. CENTRAL	1	5	14	64	126	549	871	1,664	14,514	17,588	2	3	26	58	59						
Ark.	1	2	9	34	36	116	98	138	1,797	1,638	-	0	3	13	9						
La.	-	2	8	30	52	88	119	509	656	3,025	-	0	4	22	15						
Okla.	-	0	5	-	38	54	80	332	1,234	1,348	2	1	19	22	31						
Tex.	N	0	0	N	N	291	598	867	10,827	11,577	-	0	4	1	4						
MOUNTAIN	13	30	58	368	599	105	183	229	2,888	3,369	5	5	12	118	152						
Ariz.	-	3	8	42	52	29	57	83	606	1,162	-	2	6	53	60						
Colo.	9	12	27	172	256	35	49	93	825	959	2	1	5	24	38						
Idaho	1	4	9	45	81	-	2	14	42	37	2	0	2	6	7						
Mont.	3	1	6	15	47	-	1	5	27	46	-	0	1	2	1						
Nev.	-	2	11	26	20	29	33	103	754	661	-	0	2	8	5						
N. Mex.	-	2	6	17	29	12	27	98	550	364	1	1	4	19	20						
Utah	-	5	13	40	94	-	4	10	66	128	-	0	3	6	16						
Wyo.	-	0	5	11	20	-	1	4	18	12	-	0	1	-	5						
PACIFIC	37	51	129	840	965	316	657	808	11,934	10,938	-	3	10	70	69						
Alaska	-	2	6	21	34	-	21	34	347	542	-	0	2	9	12						
Calif.	23	33	68	569	590	266	520	695	9,519	8,825	-	0	6	12	13						
Hawaii	-	1	4	12	22	-	14	26	212	241	-	0	2	10	11						
Oreg.	3	8	20	147	183	9	22	41	442	383	-	1	6	38	29						
Wash.	11	9	57	91	136	41	61	115	1,414	947	-	0	2	1	4						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	1	-	0	5	6	5	-	0	0	-	-						
P.R.	-	0	8	8	29	-	6	12	129	99	-	0	0	-	1						
V.I.	-	0	0	-	-	-	3	7	44	34	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


