E.S. CENTRAL	3	3	13	14	21	149	544	790	1,659	3,495	7	4	12	42	36						
Ala.	3	3	13	14	21	-	169	255	-	1,006	2	1	6	19	9						
Ky.	N	0	0	N	N	144	88	215	525	415	-	1	3	6	5						
Miss.	N	0	0	N	N	-	122	223	564	993	1	0	2	4	7						
Tenn.	N	0	0	N	N	5	170	239	570	1,081	4	2	7	13	15						
W.S. CENTRAL	-	5	16	12	34	318	896	1,216	3,562	4,826	6	3	14	16	28						
Ark.	-	2	7	5	11	90	82	123	529	547	-	0	3	-	5						
La.	-	3	10	7	23	124	141	404	525	323	-	1	5	4	12						
Okla.	-	0	0	-	-	104	22	262	212	317	6	2	13	12	11						
Tex.	N	0	0	N	N	-	617	1,030	2,296	3,639	-	0	1	-	-						
MOUNTAIN	6	21	48	56	89	130	254	323	1,056	1,362	-	4	15	27	46						
Ariz.	1	2	4	3	12	-	108	161	230	622	-	1	4	6	17						
Colo.	-	7	15	21	30	65	54	99	342	277	-	1	5	8	6						
Idaho	2	3	8	11	8	2	3	8	13	15	-	0	2	2	3						
Mont.	-	1	4	2	3	-	2	8	15	8	-	0	2	1	1						
Nev.	2	1	5	8	6	53	45	79	274	138	-	0	2	3	3						
N. Mex.	1	1	8	3	6	9	34	60	135	244	-	1	4	6	8						
Utah	-	5	15	2	21	1	9	18	47	53	-	0	4	1	7						
Wyo.	-	1	3	6	3	-	0	4	-	5	-	0	1	-	1						
PACIFIC	11	51	86	209	224	85	762	901	3,730	4,271	1	3	9	19	26						
Alaska	-	2	6	3	7	2	13	33	87	88	-	0	2	1	2						
Calif.	-	30	59	148	169	-	655	748	3,019	3,597	-	1	5	2	9						
Hawaii	-	0	3	-	4	-	14	23	44	79	-	0	2	1	3						
Oreg.	4	8	15	42	31	24	28	43	192	166	1	1	6	15	12						
Wash.	7	8	48	16	13	59	59	98	388	341	-	0	2	-	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	1	-	1	-	6	24	21	18	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	7	-	20	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


