Md.	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	0	34	69	88	-	0	2	-	-	-	0	0	-	-						
Va.	2	10	34	199	412	-	0	2	-	-	-	0	0	-	-						
W. Va.	11	8	26	237	230	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	1	6	28	148	336	-	0	6	1	2	-	0	4	-	-						
Ala.	1	6	27	147	333	-	0	0	-	-	-	0	0	-	-						
Ky.	N	0	0	N	N	-	0	1	-	1	-	0	0	-	-						
Miss.	-	0	1	1	3	-	0	5	1	-	-	0	4	-	-						
Tenn.	N	0	0	N	N	-	0	2	-	1	-	0	1	-	-						
W.S. CENTRAL	72	71	285	1,523	2,895	-	0	19	-	4	-	0	6	-	1						
Ark.	-	5	32	97	298	-	0	1	-	2	-	0	0	-	-						
La.	-	2	8	25	65	-	0	2	-	-	-	0	4	-	-						
Okla.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
Tex.	72	61	272	1,401	2,532	-	0	16	-	2	-	0	4	-	1						
MOUNTAIN	11	25	48	575	1,188	-	0	12	-	-	-	0	17	-	4						
Ariz.	-	0	0	-	-	-	0	4	-	-	-	0	2	-	-						
Colo.	7	10	41	227	639	-	0	7	-	-	-	0	14	-	1						
Idaho	N	0	0	N	N	-	0	3	-	-	-	0	5	-	-						
Mont.	2	3	17	108	104	-	0	1	-	-	-	0	1	-	-						
Nev.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	1						
N. Mex.	-	1	7	49	82	-	0	2	-	-	-	0	1	-	-						
Utah	2	6	22	179	363	-	0	1	-	-	-	0	0	-	1						
Wyo.	-	0	3	12	-	-	0	1	-	-	-	0	2	-	1						
PACIFIC	-	1	5	17	69	-	0	12	-	2	-	0	12	-	-						
Alaska	-	0	4	17	40	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	8	-	2	-	0	6	-	-						
Hawaii	-	0	2	-	29	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	1	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	6	-	-	-	0	3	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	8	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	6	30	103	280	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


