Minn.	-	0	0	-	-	-	0	1	-	3	-	0	1	-	4						
Mo.	-	5	24	105	286	-	0	1	-	3	-	0	1	1	-						
Nebr.	-	0	5	3	8	-	0	1	3	8	-	0	7	4	18						
N. Dak.	-	0	10	31	32	-	0	0	-	2	-	0	1	2	7						
S. Dak.	-	1	7	23	23	-	0	1	1	4	-	0	1	-	16						
S. ATLANTIC	23	36	64	1,218	1,514	-	0	6	11	23	-	0	3	6	16						
Del.	-	0	3	6	25	-	0	0	-	-	-	0	0	-	-						
D.C.	-	0	2	12	16	-	0	1	-	2	-	0	1	-	2						
Fla.	18	15	38	616	723	-	0	4	8	6	-	0	1	1	1						
Ga.	N	0	0	N	N	-	0	1	-	4	-	0	1	2	8						
Md.	N	0	0	N	N	-	0	3	1	8	-	0	2	3	4						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	0	9	12	75	-	0	1	-	-	-	0	0	-	-						
Va.	5	8	25	293	369	-	0	1	2	3	-	0	0	-	1						
W. Va.	-	7	32	279	306	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	-	5	15	174	207	-	0	3	14	4	-	0	2	8	8						
Ala.	-	5	14	163	200	-	0	0	-	1	-	0	0	-	2						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	1						
Miss.	-	0	3	11	7	-	0	3	12	2	-	0	2	8	3						
Tenn.	N	0	0	N	N	-	0	1	2	1	-	0	0	-	2						
W.S. CENTRAL	22	43	258	1,612	2,016	-	0	12	8	61	-	0	2	5	15						
Ark.	1	3	17	134	143	-	0	2	-	4	-	0	1	-	-						
La.	-	2	6	52	53	-	0	3	2	13	-	0	1	2	6						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	21	39	247	1,426	1,820	-	0	11	6	44	-	0	2	3	9						
MOUNTAIN	1	19	65	797	758	-	0	18	18	91	-	0	10	11	97						
Ariz.	1	3	50	376	-	-	0	13	14	61	-	0	5	6	45						
Colo.	-	4	31	155	281	-	0	5	-	19	-	0	5	2	42						
Idaho	N	0	0	N	N	-	0	1	1	-	-	0	0	-	1						
Mont.	-	2	28	104	156	-	0	0	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	2	3	-	-	0	1	2	2						
N. Mex.	-	1	2	26	84	-	0	6	-	10	-	0	1	-	3						
Utah	-	4	26	128	224	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	3	8	13	-	0	1	-	1	-	0	1	1	4						
PACIFIC	-	2	6	77	82	-	0	7	13	43	-	0	4	6	35						
Alaska	-	1	4	37	31	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	3	7	26	-	0	7	13	43	-	0	3	6	34						
Hawaii	-	1	4	33	25	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	1						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	4	16	19	-	0	0	-	-	-	0	0	-	-						
P.R.	-	5	21	107	438	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


