N.C.	-	0	8	2	14	-	0	2	2	12	-	0	4	3	6						
S.C.	-	0	4	3	10	-	0	1	3	4	-	0	3	12	8						
Va.	4	14	68	106	223	2	1	7	11	16	-	0	3	14	12						
W. Va.	-	0	9	3	6	-	0	1	-	-	-	0	1	2	-						
E.S. CENTRAL	-	0	5	9	18	-	0	3	7	14	-	1	5	33	31						
Ala.	-	0	2	3	7	-	0	1	3	2	-	0	1	2	7						
Ky.	-	0	2	1	-	-	0	1	3	3	-	0	2	7	5						
Miss.	-	0	1	-	-	-	0	1	-	1	-	0	2	9	8						
Tenn.	-	0	4	5	11	-	0	2	1	8	-	0	3	15	11						
W.S. CENTRAL	1	1	9	18	30	-	1	60	16	36	1	2	13	57	62						
Ark.	-	0	1	-	-	-	0	1	-	-	-	0	1	5	7						
La.	-	0	0	-	2	-	0	1	-	12	-	0	3	12	20						
Okla.	-	0	1	-	-	-	0	4	2	3	-	0	5	9	11						
Tex.	1	1	8	18	28	-	1	56	14	21	1	1	7	31	24						
MOUNTAIN	-	0	3	3	11	-	1	5	11	27	1	1	4	33	43						
Ariz.	-	0	1	2	-	-	0	1	4	5	-	0	2	5	10						
Colo.	-	0	1	1	-	-	0	2	3	10	1	0	2	8	14						
Idaho	-	0	2	-	3	-	0	2	-	-	-	0	2	2	4						
Mont.	-	0	2	-	1	-	0	1	-	2	-	0	1	4	1						
Nev.	-	0	2	-	6	-	0	3	4	1	-	0	2	6	3						
N. Mex.	-	0	2	-	-	-	0	1	-	1	-	0	1	4	2						
Utah	-	0	1	-	1	-	0	3	-	8	-	0	2	2	7						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	2	2						
PACIFIC	3	4	8	100	25	3	3	10	57	59	4	4	17	148	140						
Alaska	-	0	2	1	2	-	0	2	2	2	-	0	2	3	1						
Calif.	3	2	8	95	21	3	2	8	45	41	4	3	17	110	102						
Hawaii	N	0	0	N	N	-	0	1	2	2	-	0	2	1	4						
Oreg.	-	0	1	4	2	-	0	2	4	9	-	1	3	20	19						
Wash.	-	0	7	-	-	-	0	3	4	5	-	0	5	14	14						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	1	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	1	-	0	1	2	5						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


