N. Dak.	-	0	140	48	-	-	0	11	-	14	-	0	49	6	128						
S. Dak.	-	0	5	20	64	-	0	7	2	23	-	0	32	5	63						
S. ATLANTIC	51	92	162	2,918	3,437	-	0	12	1	13	-	0	6	-	10						
Del.	-	1	6	34	27	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	3	18	22	-	0	0	-	-	-	0	0	-	-						
Fla.	18	29	87	1,147	790	-	0	0	-	3	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	8	-	6	-	0	5	-	5						
Md.	N	0	0	N	N	-	0	2	-	1	-	0	2	-	-						
N.C.	N	0	0	N	N	-	0	1	-	1	-	0	2	-	2						
S.C.	5	16	66	555	701	-	0	2	-	-	-	0	0	-	2						
Va.	-	21	73	685	1,148	-	0	1	-	2	-	0	1	-	1						
W. Va.	28	15	66	479	749	-	0	1	1	-	-	0	0	-	-						
E.S. CENTRAL	-	18	101	827	337	-	0	11	6	21	-	0	14	13	21						
Ala.	-	18	101	818	336	-	0	2	-	8	-	0	1	1	1						
Ky.	N	0	0	N	N	-	0	1	-	1	-	0	0	-	-						
Miss.	-	0	2	9	1	-	0	7	6	11	-	0	12	11	19						
Tenn.	N	0	0	N	N	-	0	1	-	1	-	0	2	1	1						
W.S. CENTRAL	22	181	886	5,987	7,344	-	0	36	7	36	-	0	19	10	30						
Ark.	-	10	39	396	549	-	0	5	2	4	-	0	2	-	1						
La.	1	1	7	33	94	-	0	5	-	2	-	0	3	2	1						
Okla.	N	0	0	N	N	-	0	11	2	6	-	0	8	3	9						
Tex.	21	166	852	5,558	6,701	-	0	19	3	24	-	0	11	5	19						
MOUNTAIN	2	40	105	1,295	1,820	-	0	36	4	74	-	0	148	19	351						
Ariz.	-	0	0	-	-	-	0	8	2	15	-	0	10	-	6						
Colo.	2	17	43	575	702	-	0	17	1	22	-	0	67	13	179						
Idaho	N	0	0	N	N	-	0	3	-	2	-	0	22	3	56						
Mont.	-	6	27	207	283	-	0	10	-	7	-	0	30	-	29						
Nev.	N	0	0	N	N	-	0	1	1	-	-	0	3	-	3						
N. Mex.	-	4	22	139	289	-	0	8	-	10	-	0	6	-	5						
Utah	-	9	55	369	528	-	0	8	-	3	-	0	9	2	8						
Wyo.	-	0	9	5	18	-	0	8	-	15	-	0	34	1	65						
PACIFIC	2	1	7	52	45	1	0	18	21	58	2	0	23	8	113						
Alaska	2	1	5	42	25	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	1	0	18	21	56	2	0	20	8	103						
Hawaii	-	0	6	10	20	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	3	-	2	-	0	4	-	10						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	17	55	189	-	0	0	-	-	-	0	0	-	-						
P.R.	2	9	37	275	497	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


