Md.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	5	11	67	6	108	-	0	0	-	-	-	0	1	-	-						
Va.	-	18	60	-	320	-	0	0	-	-	-	0	1	-	-						
W. Va.	16	11	33	55	143	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	-	15	101	16	135	-	0	7	-	-	-	0	8	-	1						
Ala.	-	15	101	16	134	-	0	3	-	-	-	0	2	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	2	-	1	-	0	4	-	-	-	0	7	-	-						
Tenn.	N	0	0	N	N	-	0	2	-	-	-	0	3	-	1						
W.S. CENTRAL	3	103	435	443	976	-	0	8	-	-	-	0	7	-	-						
Ark.	3	6	61	16	111	-	0	1	-	-	-	0	1	-	-						
La.	-	1	6	6	20	-	0	3	-	-	-	0	5	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Tex.	-	95	422	421	845	-	0	6	-	-	-	0	4	-	-						
MOUNTAIN	14	35	90	201	324	-	0	12	-	-	-	0	22	-	-						
Ariz.	-	0	0	-	-	-	0	10	-	-	-	0	8	-	-						
Colo.	14	14	44	84	139	-	0	4	-	-	-	0	10	-	-						
Idaho	N	0	0	N	N	-	0	1	-	-	-	0	6	-	-						
Mont.	-	5	27	54	33	-	0	0	-	-	-	0	2	-	-						
Nev.	N	0	0	N	N	-	0	2	-	-	-	0	3	-	-						
N. Mex.	-	3	18	21	40	-	0	1	-	-	-	0	1	-	-						
Utah	-	11	55	42	109	-	0	2	-	-	-	0	5	-	-						
Wyo.	-	0	4	-	3	-	0	0	-	-	-	0	2	-	-						
PACIFIC	-	3	8	22	14	-	0	38	-	-	-	0	23	-	-						
Alaska	-	2	6	19	2	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	37	-	-	-	0	20	-	-						
Hawaii	-	1	5	3	12	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	2	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	17	-	4	-	0	0	-	-	-	0	0	-	-						
P.R.	1	6	20	22	67	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


