Okla.	-	0	1	-	-	-	0	2	-	1	-	0	3	1	3						
Tex.	-	2	9	-	2	-	1	11	-	6	-	1	6	3	10						
MOUNTAIN	-	0	16	2	4	-	0	3	-	7	-	1	3	9	16						
Ariz.	-	0	2	-	2	-	0	2	-	2	-	0	2	3	2						
Colo.	-	0	1	1	-	-	0	1	-	2	-	0	1	2	3						
Idaho	-	0	1	1	1	-	0	1	-	-	-	0	1	2	2						
Mont.	-	0	16	-	-	-	0	0	-	-	-	0	1	-	1						
Nev.	-	0	2	-	-	-	0	0	-	3	-	0	1	2	1						
N. Mex.	-	0	2	-	1	-	0	1	-	-	-	0	1	-	3						
Utah	-	0	1	-	-	-	0	1	-	-	-	0	1	-	3						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	-	1						
PACIFIC	3	4	19	31	28	2	3	11	19	18	2	4	19	25	49						
Alaska	-	0	2	-	-	-	0	2	-	-	-	0	2	2	-						
Calif.	3	3	8	28	27	1	2	8	15	13	-	2	19	14	39						
Hawaii	N	0	0	N	N	-	0	1	-	1	-	0	1	1	-						
Oreg.	-	1	3	3	1	-	0	1	1	3	-	1	3	3	6						
Wash.	-	0	12	-	-	1	0	7	3	1	2	0	5	5	4						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	-	-	0	1	-	-						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


