MOUNTAIN	11	37	105	1,690	2,399	-	0	12	90	288	-	0	23	180	1,039						
Ariz.	-	0	0	-	-	-	0	10	53	49	-	0	8	44	46						
Colo.	11	15	43	762	968	-	0	4	13	99	-	0	12	64	477						
Idaho	N	0	0	N	N	-	0	1	3	11	-	0	6	30	120						
Mont.	-	6	27	278	365	-	0	0	-	37	-	0	2	5	165						
Nev.	N	0	0	N	N	-	0	2	9	2	-	0	3	7	10						
N. Mex.	-	4	22	185	356	-	0	2	6	39	-	0	1	3	21						
Utah	-	10	55	455	676	-	0	2	6	28	-	0	4	19	42						
Wyo.	-	0	4	10	34	-	0	0	-	23	-	0	2	8	158						
PACIFIC	2	2	8	112	63	-	0	36	256	161	-	0	24	154	245						
Alaska	2	1	5	60	35	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	36	252	154	-	0	19	140	226						
Hawaii	-	1	6	52	28	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	2	3	7	-	0	4	13	19						
Wash.	N	0	0	N	N	-	0	1	1	-	-	0	1	1	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	17	62	229	-	0	0	-	-	-	0	0	-	-						
P.R.	4	7	20	378	661	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


