Iowa	2	4	15	236	253	3	37	53	1,569	1,470	-	0	1	1	1						
Kans.	-	2	7	76	188	4	42	57	1,693	1,707	-	0	2	18	18						
Minn.	-	0	16	-	737	1	36	53	1,465	1,811	-	0	5	-	65						
Mo.	8	8	23	359	361	-	149	186	6,025	5,797	3	1	5	72	68						
Nebr.	3	4	11	159	182	21	25	45	1,013	942	-	0	3	26	18						
N. Dak.	-	0	12	36	26	-	4	8	174	164	-	0	6	11	10						
S. Dak.	-	1	8	82	87	-	10	20	430	380	-	0	1	1	-						
S. ATLANTIC	31	52	98	2,246	3,357	750	1,474	1,862	61,817	63,886	9	15	31	618	633						
Del.	-	0	3	27	29	28	16	31	667	840	-	0	2	4	5						
D.C.	-	1	3	29	50	31	39	68	1,671	1,761	-	0	1	-	4						
Fla.	22	23	50	1,017	1,802	255	377	465	16,393	17,031	7	4	12	199	155						
Ga.	-	13	51	608	678	121	313	874	12,753	12,645	1	3	7	112	137						
Md.	4	4	13	229	224	-	119	246	4,666	5,946	1	2	5	79	56						
N.C.	N	0	0	N	N	-	304	548	13,386	12,066	-	1	7	63	109						
S.C.	2	2	8	99	125	117	145	257	6,780	6,736	-	1	5	63	72						
Va.	3	5	32	215	410	190	111	176	4,836	6,416	-	1	8	81	73						
W. Va.	-	0	8	22	39	8	16	29	665	445	-	0	9	17	22						
E.S. CENTRAL	3	3	11	144	182	264	518	1,007	21,964	20,677	2	3	11	159	147						
Ala.	3	3	11	144	182	135	165	409	7,418	6,486	-	1	4	45	23						
Ky.	N	0	0	N	N	65	76	712	3,644	3,209	1	0	4	23	32						
Miss.	N	0	0	N	N	-	120	197	4,786	5,051	-	0	3	14	11						
Tenn.	N	0	0	N	N	64	144	224	6,116	5,931	1	2	5	77	81						
W.S. CENTRAL	6	5	15	218	346	116	953	1,319	39,387	40,640	2	2	26	109	116						
Ark.	5	2	9	107	112	92	89	138	3,958	3,965	1	0	3	28	16						
La.	1	2	10	111	172	-	132	372	5,170	6,866	-	0	4	38	27						
Okla.	-	0	0	-	62	24	100	375	4,681	3,576	1	1	19	42	65						
Tex.	N	0	0	N	N	-	603	867	25,578	26,233	-	0	4	1	8						
MOUNTAIN	24	26	47	1,112	1,516	78	203	273	8,899	7,899	2	5	12	210	256						
Ariz.	3	3	6	110	137	-	76	131	3,546	2,641	-	2	6	75	94						
Colo.	16	12	25	541	606	31	44	89	1,854	2,298	1	1	5	51	71						
Idaho	4	3	9	120	185	-	3	15	120	96	-	0	2	17	15						
Mont.	1	2	5	67	93	2	1	4	68	89	-	0	1	3	2						
Nev.	-	1	7	57	90	45	38	103	1,688	1,497	-	0	2	15	7						
N. Mex.	-	1	6	75	93	-	29	98	1,382	970	1	1	4	33	34						
Utah	-	3	9	121	267	-	4	10	205	278	-	0	3	15	27						
Wyo.	-	0	5	21	45	-	1	3	36	30	-	0	1	1	6						
PACIFIC	46	49	128	2,109	2,386	311	624	791	26,542	26,895	-	3	8	142	123						
Alaska	-	2	7	83	88	-	20	34	826	1,087	-	0	3	21	22						
Calif.	33	32	67	1,411	1,454	258	506	695	21,768	21,925	-	0	4	35	22						
Hawaii	-	0	4	27	50	-	13	24	511	634	-	0	3	21	19						
Oreg.	1	7	20	289	419	9	27	52	1,177	866	-	1	6	62	55						
Wash.	12	7	57	299	375	44	52	79	2,260	2,383	-	0	2	3	5						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	3	-	0	10	6	80	-	0	0	-	-						
P.R.	-	1	4	37	81	-	6	14	265	263	-	0	0	-	1						
V.I.	-	0	0	-	-	-	2	10	113	119	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


