S. ATLANTIC	29	37	98	1,733	2,165	-	0	4	22	16	-	0	4	12	2						
Del.	-	0	3	15	11	-	0	0	-	-	-	0	0	-	-						
D.C.	-	0	4	17	27	-	0	0	-	2	-	0	0	-	-						
Fla.	7	15	57	846	1,009	-	0	2	6	2	-	0	1	1	1						
Ga.	N	0	0	N	N	-	0	1	4	4	-	0	3	7	-						
Md.	N	0	0	N	N	-	0	3	10	-	-	0	2	4	1						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	0	35	75	93	-	0	0	-	3	-	0	0	-	-						
Va.	12	11	34	412	617	-	0	1	2	5	-	0	0	-	-						
W. Va.	10	8	26	368	408	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	-	6	22	233	467	-	0	1	7	36	-	0	3	9	27						
Ala.	-	5	22	226	462	-	0	1	1	-	-	0	1	2	-						
Ky.	N	0	0	N	N	-	0	1	2	3	-	0	1	1	-						
Miss.	-	0	2	7	5	-	0	1	2	29	-	0	2	4	22						
Tenn.	N	0	0	N	N	-	0	1	2	4	-	0	2	2	5						
W.S. CENTRAL	23	50	285	2,168	4,174	-	0	14	73	116	-	0	3	13	35						
Ark.	-	3	32	122	420	-	0	3	6	6	-	0	0	-	-						
La.	-	1	5	40	118	-	0	3	14	10	-	0	1	6	11						
Okla.	N	0	0	N	N	-	0	0	-	8	-	0	0	-	2						
Tex.	23	41	272	2,006	3,636	-	0	14	53	92	-	0	2	7	22						
MOUNTAIN	5	20	36	801	1,134	-	0	13	119	77	-	0	15	111	123						
Ariz.	-	0	0	-	-	-	0	10	80	12	-	0	9	52	8						
Colo.	5	8	16	322	437	-	0	5	24	36	-	0	11	49	67						
Idaho	N	0	0	N	N	-	0	0	-	9	-	0	1	1	29						
Mont.	-	3	17	161	129	-	0	0	-	2	-	0	0	-	3						
Nev.	N	0	0	N	N	-	0	0	-	7	-	0	1	2	5						
N. Mex.	-	2	8	87	100	-	0	4	13	6	-	0	2	3	2						
Utah	-	5	17	218	468	-	0	0	-	1	-	0	0	-	1						
Wyo.	-	0	3	13	-	-	0	1	2	4	-	0	1	4	8						
PACIFIC	-	1	5	44	92	-	0	7	42	92	-	0	4	23	67						
Alaska	-	0	5	33	54	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	7	42	65	-	0	4	23	45						
Hawaii	-	0	2	11	38	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	1	-	0	0	-	10						
Wash.	N	0	0	N	N	-	0	0	-	26	-	0	0	-	12						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	3	14	20	-	0	0	-	-	-	0	0	-	-						
P.R.	9	9	30	486	465	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


