Mo.	-	7	24	90	192	-	0	1	-	-	-	0	0	-	-						
Nebr.	-	0	5	1	2	-	0	3	-	-	-	0	7	-	1						
N. Dak.	-	0	10	16	23	-	0	2	-	-	-	0	2	-	-						
S. Dak.	-	1	7	13	12	-	0	2	-	-	-	0	3	-	-						
S. ATLANTIC	21	31	99	650	1,129	-	0	6	-	-	-	0	4	-	3						
Del.	-	0	4	4	17	-	0	0	-	-	-	0	0	-	-						
D.C.	-	0	3	8	9	-	0	1	-	-	-	0	1	-	-						
Fla.	20	15	48	460	581	-	0	3	-	-	-	0	1	-	-						
Ga.	N	0	0	N	N	-	0	1	-	-	-	0	3	-	3						
Md.	N	0	0	N	N	-	0	3	-	-	-	0	2	-	-						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	0	6	-	74	-	0	1	-	-	-	0	0	-	-						
Va.	1	9	29	178	222	-	0	1	-	-	-	0	1	-	-						
W. Va.	-	4	23	-	226	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	2	6	15	146	157	-	0	1	-	1	-	0	3	1	1						
Ala.	2	5	14	138	154	-	0	1	-	-	-	0	1	-	1						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Miss.	-	0	3	8	3	-	0	1	-	1	-	0	2	1	-						
Tenn.	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
W.S. CENTRAL	41	42	258	1,000	1,490	-	0	16	-	-	-	0	3	-	-						
Ark.	1	3	17	94	112	-	0	3	-	-	-	0	1	-	-						
La.	-	1	5	18	36	-	0	3	-	-	-	0	1	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	40	37	247	888	1,342	-	0	15	-	-	-	0	2	-	-						
MOUNTAIN	6	15	50	349	593	-	0	18	-	-	-	0	15	-	-						
Ariz.	-	0	0	-	-	-	0	13	-	-	-	0	9	-	-						
Colo.	6	6	31	129	211	-	0	5	-	-	-	0	11	-	-						
Idaho	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
Mont.	-	2	28	88	108	-	0	0	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
N. Mex.	-	1	8	18	54	-	0	6	-	-	-	0	2	-	-						
Utah	-	4	26	107	208	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	3	7	12	-	0	1	-	-	-	0	1	-	-						
PACIFIC	-	3	22	82	48	-	0	8	-	-	-	0	6	-	-						
Alaska	-	1	5	26	18	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	19	36	14	-	0	8	-	-	-	0	6	-	-						
Hawaii	-	1	4	20	16	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	4	16	8	-	0	0	-	-	-	0	0	-	-						
P.R.	-	5	30	50	200	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


