Va.	-	9	38	16	62	251	148	289	745	1,368	-	1	7	4	3						
W. Va.	-	0	6	1	4	21	13	37	157	99	-	0	3	-	3						
E.S. CENTRAL	2	7	19	35	60	185	524	868	3,477	4,113	2	2	8	13	18						
Ala.	-	3	13	25	33	153	167	491	1,165	1,184	-	0	2	3	2						
Ky.	N	0	0	N	N	32	55	107	517	585	-	0	3	-	1						
Miss.	-	0	0	-	-	-	133	225	629	1,028	-	0	0	-	-						
Tenn.	2	4	11	10	27	-	167	284	1,166	1,316	2	1	5	10	15						
W.S. CENTRAL	5	6	23	28	32	158	790	1,273	4,013	7,261	-	2	7	16	23						
Ark.	1	1	5	8	13	71	85	187	711	702	-	0	2	2	-						
La.	-	1	5	3	7	41	142	461	251	1,265	-	0	3	2	14						
Okla.	4	3	16	17	12	46	85	755	523	760	-	1	5	12	9						
Tex.	N	0	0	N	N	-	472	632	2,528	4,534	-	0	1	-	-						
MOUNTAIN	41	27	58	181	154	50	219	480	1,336	1,924	3	4	19	30	49						
Ariz.	2	2	12	22	35	41	70	166	580	715	-	1	9	7	16						
Colo.	33	9	26	78	54	-	57	90	319	461	2	0	4	14	14						
Idaho	-	3	12	12	18	-	1	10	-	14	-	0	1	1	1						
Mont.	1	1	7	9	8	5	2	13	5	23	-	0	0	-	-						
Nev.	-	2	6	4	8	-	53	195	309	456	-	0	3	-	7						
N. Mex.	-	1	6	3	7	-	21	48	-	143	-	0	4	4	9						
Utah	4	7	28	50	23	3	15	22	92	104	-	0	2	3	1						
Wyo.	1	0	2	3	1	1	2	6	31	8	1	0	2	1	1						
PACIFIC	23	60	187	318	428	415	785	939	5,082	5,870	-	2	20	9	25						
Alaska	-	2	6	1	5	15	9	23	56	78	-	0	19	2	2						
Calif.	15	41	102	252	349	331	646	805	4,167	4,946	-	1	7	-	5						
Hawaii	1	0	6	5	15	-	19	36	130	164	-	0	2	1	1						
Oreg.	-	7	21	46	44	27	30	58	161	226	-	1	6	5	17						
Wash.	7	5	80	14	15	42	72	167	568	456	-	0	4	1	-						
Amer. Samoa	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
C.N.M.I.	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	3	14	1	12	-	6	16	41	55	-	0	1	-	-						
V.I.	-	0	0	-	-	-	0	4	-	27	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2005 and 2006 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


