PACIFIC	-	4	14	31	50	67	96	184	1,322	1,563	3	16	37	143	156						
Alaska	-	0	1	5	11	-	1	6	21	26	-	0	1	1	-						
Calif.	-	3	13	26	35	34	65	140	916	1,169	-	8	20	54	110						
Hawaii	-	0	0	-	-	1	6	19	78	103	-	0	2	5	2						
Oreg.	-	0	2	-	4	4	6	16	110	118	-	2	11	48	20						
Wash.	-	0	11	-	-	28	12	42	197	147	3	3	18	35	24						
Amer. Samoa	N	0	0	N	N	-	0	1	1	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	6	-	-	-	-	-						
P.R.	-	1	6	27	15	-	6	21	22	158	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


