Wis.	-	14	39	137	282	29	121	172	2,501	2,239	-	0	3	10	19						
W.N. CENTRAL	88	35	259	639	791	56	364	461	6,551	7,365	3	2	15	46	49						
Iowa	-	5	14	79	93	-	29	54	613	633	-	0	0	-	1						
Kans.	1	4	9	60	76	31	49	124	940	996	-	0	3	8	4						
Minn.	81	6	238	280	380	-	64	88	953	1,363	2	0	9	22	18						
Mo.	4	10	32	162	156	-	180	240	3,388	3,716	-	0	7	12	18						
Nebr.	2	2	6	32	48	19	22	56	490	474	-	0	2	3	7						
N. Dak.	-	0	7	3	1	-	2	7	33	34	1	0	3	1	1						
S. Dak.	-	2	7	23	37	6	6	15	134	149	-	0	0	-	-						
S. ATLANTIC	36	55	107	983	956	1,227	1,451	2,334	28,248	30,243	12	10	24	231	258						
Del.	-	1	3	10	25	32	22	44	591	318	-	0	1	1	-						
D.C.	-	1	5	23	20	14	37	66	627	822	-	0	1	1	1						
Fla.	16	19	39	356	307	373	407	512	8,669	7,643	4	3	9	78	65						
Ga.	18	14	67	327	267	14	277	1,014	3,652	5,329	-	2	5	51	61						
Md.	-	4	10	65	67	-	137	231	2,637	2,673	-	1	5	28	37						
N.C.	N	0	0	N	N	546	270	766	6,284	6,613	-	0	11	15	40						
S.C.	2	1	9	38	47	103	121	748	3,102	3,311	-	1	3	18	14						
Va.	-	10	50	156	211	134	146	288	2,311	3,278	7	1	8	29	26						
W. Va.	-	0	6	8	12	11	16	42	375	256	1	0	4	10	14						
E.S. CENTRAL	8	7	18	142	147	364	539	868	10,964	10,547	1	2	7	50	58						
Ala.	7	4	14	76	65	-	186	491	3,537	2,902	-	0	4	11	11						
Ky.	N	0	0	N	N	34	55	116	1,317	1,396	-	0	1	2	8						
Miss.	-	0	0	-	-	189	133	203	2,582	2,830	-	0	1	2	-						
Tenn.	1	4	11	66	82	141	178	279	3,528	3,419	1	1	5	35	39						
W.S. CENTRAL	6	6	31	85	90	344	874	1,430	17,985	18,060	1	1	15	38	65						
Ark.	4	2	6	30	31	71	87	186	1,762	1,807	-	0	2	2	4						
La.	-	1	6	24	13	186	171	461	3,976	4,029	-	0	2	8	28						
Okla.	2	3	24	31	46	-	86	764	1,558	1,822	1	1	14	27	31						
Tex.	N	0	0	N	N	87	522	736	10,689	10,402	-	0	1	1	2						
MOUNTAIN	23	30	57	473	461	116	232	552	3,984	5,477	3	4	10	94	122						
Ariz.	1	2	36	44	60	107	93	201	1,794	2,044	2	1	9	43	57						
Colo.	-	9	33	159	151	-	55	90	579	1,299	-	1	4	27	28						
Idaho	3	2	11	42	49	9	3	10	82	34	-	0	1	2	3						
Mont.	1	2	7	26	13	-	2	14	42	53	-	0	0	-	-						
Nev.	-	1	6	20	36	-	47	194	596	1,139	-	0	1	-	13						
N. Mex.	-	2	6	15	21	-	30	64	536	615	-	0	4	11	15						
Utah	18	7	19	160	120	-	16	22	297	268	1	0	4	10	4						
Wyo.	-	0	2	7	11	-	2	6	58	25	-	0	2	1	2						
PACIFIC	55	61	202	1,051	1,144	337	812	946	15,509	15,828	1	2	20	48	58						
Alaska	3	1	7	17	36	8	11	23	217	207	1	0	19	4	2						
Calif.	48	43	105	763	891	229	665	806	12,648	13,170	-	0	9	8	24						
Hawaii	-	1	6	22	25	-	19	36	386	391	-	0	1	7	5						
Oreg.	-	8	21	145	116	39	27	58	563	643	-	1	6	28	27						
Wash.	4	7	90	104	76	61	73	142	1,695	1,417	-	0	4	1	-						
Amer. Samoa	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
C.N.M.I.	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
Guam	-	0	0	-	-	-	0	0	-	1	-	0	0	-	-						
P.R.	3	4	20	13	56	-	6	16	127	161	-	0	1	-	1						
V.I.	-	0	0	-	-	-	0	2	-	41	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2005 and 2006 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


