Kans.	-	0	4	7	3	-	8	27	54	40	-	2	8	5	7						
Minn.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mo.	-	0	4	3	-	3	15	42	82	90	-	5	32	23	9						
Nebr.	-	0	3	-	4	2	4	13	20	22	1	1	7	8	8						
N. Dak.	-	0	4	7	-	-	0	15	-	-	-	0	4	-	-						
S. Dak.	-	0	0	-	-	-	3	10	10	17	-	1	4	5	1						
S. ATLANTIC	11	19	48	146	249	105	276	741	1,403	1,335	8	12	32	80	75						
Del.	-	0	0	-	-	-	2	12	11	18	-	0	2	2	2						
D.C.	-	0	0	-	-	-	1	6	-	6	-	0	1	1	1						
Fla.	-	0	13	21	120	58	107	203	608	510	6	3	9	34	14						
Ga.	-	0	0	-	-	5	43	139	167	256	-	2	8	6	14						
Md.	-	7	13	41	45	17	19	46	123	99	2	1	4	7	11						
N.C.	-	0	0	-	-	17	34	251	269	207	-	2	26	16	18						
S.C.	N	0	0	N	N	1	27	71	110	108	-	0	4	4	4						
Va.	10	11	27	76	84	7	20	54	107	131	-	2	8	10	11						
W. Va.	1	0	30	8	-	-	0	18	8	-	-	0	2	-	-						
E.S. CENTRAL	2	3	11	14	25	11	64	190	275	330	-	4	18	25	23						
Ala.	1	2	7	11	14	1	18	70	70	101	-	1	15	10	2						
Ky.	1	0	2	3	1	-	11	30	45	60	-	1	5	5	7						
Miss.	-	0	1	-	-	4	22	66	74	66	-	0	4	5	4						
Tenn.	-	1	4	-	10	6	15	51	86	103	-	1	11	5	10						
W.S. CENTRAL	4	22	55	78	99	38	135	257	512	505	-	10	66	26	35						
Ark.	-	0	10	14	4	1	13	52	32	59	-	1	6	3	2						
La.	-	0	0	-	-	-	14	44	79	76	-	0	1	-	2						
Okla.	-	0	21	7	3	10	13	31	60	46	-	1	10	6	4						
Tex.	4	19	44	57	92	27	94	165	341	324	-	7	66	17	27						
MOUNTAIN	1	1	4	18	-	1	46	93	217	370	1	11	27	26	51						
Ariz.	N	0	0	N	N	-	14	35	88	125	-	2	6	5	11						
Colo.	-	0	0	-	-	-	9	23	34	85	-	3	9	4	17						
Idaho	-	0	1	-	-	-	2	8	10	34	-	1	8	3	6						
Mont.	N	0	0	N	N	1	2	10	13	7	-	1	4	1	3						
Nev.	-	0	3	-	-	-	3	7	14	27	1	1	7	4	3						
N. Mex.	1	0	4	18	-	-	6	22	27	41	-	1	3	4	5						
Utah	-	0	2	-	-	-	6	15	26	44	-	1	7	2	6						
Wyo.	-	0	0	-	-	-	1	9	5	7	-	0	7	3	-						
PACIFIC	-	4	14	11	19	38	94	173	546	718	3	9	28	38	33						
Alaska	-	0	2	3	9	1	1	6	12	10	-	0	1	-	-						
Calif.	-	4	13	8	6	20	70	141	396	559	-	5	14	14	19						
Hawaii	-	0	0	-	-	4	6	14	22	62	-	0	2	-	-						
Oreg.	-	0	2	-	4	-	6	12	43	51	-	2	11	11	7						
Wash.	-	0	0	-	-	13	10	44	73	36	3	2	22	13	7						
Amer. Samoa	N	0	0	N	N	-	0	1	1	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	4	-	0	0	-	-						
P.R.	-	1	6	13	6	-	7	21	6	68	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


