Fla.	-	1	11	6	7	1	1	7	16	13	1	1	7	20	15						
Ga.	-	0	3	1	-	-	1	3	12	5	-	0	3	4	6						
Md.	7	31	133	225	484	2	1	5	17	16	-	0	2	4	11						
N.C.	-	0	8	2	6	-	0	4	2	4	-	0	4	3	4						
S.C.	-	0	4	2	4	-	0	1	1	-	-	0	3	9	5						
Va.	-	17	63	25	85	-	1	7	1	10	-	0	2	2	6						
W. Va.	-	0	9	1	4	-	0	1	-	-	-	0	1	1	-						
E.S. CENTRAL	1	0	5	1	7	1	0	3	3	8	-	1	3	22	17						
Ala.	1	0	3	1	1	1	0	1	2	1	-	0	2	1	3						
Ky.	-	0	2	-	-	-	0	1	1	1	-	0	2	5	2						
Miss.	-	0	1	-	-	-	0	1	-	1	-	0	2	6	4						
Tenn.	-	0	4	-	6	-	0	2	-	5	-	0	2	10	8						
W.S. CENTRAL	2	1	8	8	15	-	1	56	8	24	-	2	11	33	40						
Ark.	-	0	1	-	-	-	0	1	-	-	-	0	2	2	5						
La.	-	0	0	-	2	-	0	1	-	11	-	0	3	10	12						
Okla.	-	0	0	-	-	-	0	2	1	1	-	0	4	6	7						
Tex.	2	1	8	8	13	-	1	55	7	12	-	1	6	15	16						
MOUNTAIN	-	1	3	3	3	-	1	5	6	16	-	1	3	20	32						
Ariz.	-	0	1	1	-	-	0	1	1	4	-	0	1	2	7						
Colo.	-	0	1	2	-	-	0	2	2	9	-	0	2	4	11						
Idaho	-	0	2	-	-	-	0	2	-	-	-	0	2	2	2						
Mont.	-	0	2	-	1	-	0	1	-	1	-	0	1	2	1						
Nev.	-	0	2	-	2	-	0	3	3	-	-	0	2	4	3						
N. Mex.	-	0	2	-	-	-	0	1	-	1	-	0	1	3	1						
Utah	-	0	2	-	-	-	0	3	-	1	-	0	2	2	6						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	1	1						
PACIFIC	8	3	11	55	25	-	3	9	26	34	9	4	20	89	93						
Alaska	-	0	2	-	2	-	0	0	-	2	-	0	1	-	1						
Calif.	8	2	9	54	23	-	2	8	19	23	7	3	12	68	67						
Hawaii	N	0	0	N	N	-	0	1	1	1	-	0	2	-	3						
Oreg.	-	0	1	1	-	-	0	2	3	7	1	1	3	11	11						
Wash.	-	0	7	-	-	-	0	3	3	1	1	0	8	10	11						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	-	1	-	0	1	-	3						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


