S.C.	-	0	4	7	12	-	0	1	4	4	-	0	3	14	10						
Va.	-	13	68	177	314	2	1	7	21	24	-	0	2	13	13						
W. Va.	-	0	9	8	10	-	0	1	-	-	-	0	1	3	-						
E.S. CENTRAL	2	1	6	21	30	-	0	3	7	18	-	1	6	36	34						
Ala.	-	0	3	8	9	-	0	1	3	3	-	0	2	4	7						
Ky.	-	0	2	1	2	-	0	1	3	4	-	0	2	7	6						
Miss.	-	0	1	1	-	-	0	1	-	1	-	0	2	9	9						
Tenn.	2	0	4	11	19	-	0	2	1	10	-	0	3	16	12						
W.S. CENTRAL	-	1	11	25	33	-	1	64	16	46	-	2	13	64	69						
Ark.	-	0	1	-	-	-	0	1	-	-	-	0	1	6	7						
La.	-	0	0	-	2	-	0	1	-	13	-	0	3	12	23						
Okla.	-	0	1	-	-	-	0	4	2	3	-	0	5	10	14						
Tex.	-	1	10	25	31	-	1	60	14	30	-	1	7	36	25						
MOUNTAIN	-	0	3	14	15	-	1	5	13	32	-	1	4	33	45						
Ariz.	-	0	1	2	-	-	0	1	5	6	-	0	2	5	11						
Colo.	-	0	1	2	-	-	0	2	3	12	-	0	2	8	15						
Idaho	-	0	2	4	4	-	0	2	-	-	-	0	2	2	4						
Mont.	-	0	2	2	1	-	0	1	-	2	-	0	1	4	1						
Nev.	-	0	2	1	6	-	0	3	4	2	-	0	2	6	3						
N. Mex.	-	0	2	2	3	-	0	1	1	1	-	0	1	4	2						
Utah	-	0	1	-	1	-	0	1	-	9	-	0	2	2	7						
Wyo.	-	0	1	1	-	-	0	0	-	-	-	0	1	2	2						
PACIFIC	4	4	8	122	32	3	3	10	65	68	3	4	17	163	154						
Alaska	-	0	2	1	2	-	0	2	3	2	-	0	2	3	1						
Calif.	4	3	7	103	27	3	2	8	52	44	-	3	17	119	113						
Hawaii	N	0	0	N	N	-	0	1	2	2	-	0	2	1	4						
Oreg.	-	0	4	18	3	-	0	2	4	12	1	0	3	22	22						
Wash.	-	0	7	-	-	-	0	3	4	8	2	0	5	18	14						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	1	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	1	-	0	1	2	6						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


