Ala.	-	0	3	9	9	-	0	1	3	3	1	0	2	5	7						
Ky.	-	0	1	1	2	-	0	1	3	4	-	0	2	7	7						
Miss.	-	0	1	1	-	1	0	1	1	1	-	0	2	9	9						
Tenn.	-	0	4	12	19	1	0	2	2	11	-	0	3	16	12						
W.S. CENTRAL	-	1	11	25	36	-	1	64	16	52	1	2	13	65	70						
Ark.	-	0	1	-	-	-	0	1	-	-	-	0	1	6	7						
La.	-	0	0	-	2	-	0	1	-	13	-	0	3	12	23						
Okla.	-	0	1	-	-	-	0	4	2	4	-	0	5	10	14						
Tex.	-	1	10	25	34	-	1	60	14	35	1	1	7	37	26						
MOUNTAIN	1	0	3	14	15	-	1	5	8	33	-	1	3	28	46						
Ariz.	-	0	1	1	-	-	0	1	-	6	-	0	1	-	11						
Colo.	-	0	1	2	-	-	0	2	3	12	-	0	2	8	15						
Idaho	1	0	2	5	4	-	0	2	-	-	-	0	2	2	4						
Mont.	-	0	2	2	1	-	0	1	-	3	-	0	1	4	1						
Nev.	-	0	2	1	6	-	0	3	4	2	-	0	2	6	3						
N. Mex.	-	0	1	2	3	-	0	1	1	1	-	0	1	4	2						
Utah	-	0	1	-	1	-	0	1	-	9	-	0	2	2	8						
Wyo.	-	0	1	1	-	-	0	0	-	-	-	0	1	2	2						
PACIFIC	4	4	8	129	36	6	3	10	72	73	2	4	17	166	157						
Alaska	2	0	2	3	2	-	0	2	3	2	-	0	2	3	1						
Calif.	2	3	7	108	31	6	2	8	59	48	1	3	17	121	116						
Hawaii	N	0	0	N	N	-	0	1	2	2	-	0	2	1	4						
Oreg.	-	0	4	18	3	-	0	2	4	12	1	0	3	23	22						
Wash.	-	0	7	-	-	-	0	3	4	9	-	0	5	18	14						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	1	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	2	-	0	1	2	6						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


