Ind.	-	0	7	-	-	-	8	27	21	52	-	2	10	4	12						
Mich.	-	1	6	2	3	3	15	42	67	88	-	3	19	33	16						
Ohio	-	1	5	1	1	15	20	46	103	122	3	3	9	11	20						
Wis.	N	0	0	N	N	-	11	46	9	66	-	3	21	-	16						
W.N. CENTRAL	-	1	8	14	5	12	39	99	195	203	2	11	40	47	30						
Iowa	-	0	0	-	-	-	8	19	35	53	-	2	15	7	8						
Kans.	-	1	4	7	2	1	8	27	54	36	-	2	8	5	6						
Minn.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mo.	-	0	4	3	-	8	15	42	78	81	2	5	32	23	7						
Nebr.	-	0	3	-	3	3	4	13	18	18	-	1	7	7	8						
N. Dak.	-	0	4	4	-	-	0	15	-	-	-	0	4	-	-						
S. Dak.	-	0	0	-	-	-	3	10	10	15	-	1	4	5	1						
S. ATLANTIC	4	19	48	127	233	99	276	741	1,286	1,195	3	12	32	74	62						
Del.	-	0	0	-	-	-	2	12	11	17	-	0	2	2	2						
D.C.	-	0	0	-	-	-	1	6	-	6	-	0	1	1	1						
Fla.	4	0	13	19	120	52	107	203	550	467	2	3	9	31	10						
Ga.	-	0	0	-	-	3	43	139	157	234	-	2	8	6	12						
Md.	-	7	13	41	38	16	19	46	105	89	-	1	4	5	11						
N.C.	-	0	0	-	-	16	34	251	251	162	1	2	26	16	16						
S.C.	N	0	0	N	N	5	27	71	106	102	-	0	4	3	-						
Va.	-	11	27	60	75	7	20	54	98	118	-	2	8	10	10						
W. Va.	-	0	30	7	-	-	0	18	8	-	-	0	2	-	-						
E.S. CENTRAL	3	3	11	12	21	11	64	190	253	299	-	4	18	23	18						
Ala.	2	2	7	10	11	4	18	70	67	98	-	1	15	9	2						
Ky.	1	0	2	2	1	-	11	30	45	51	-	1	5	5	5						
Miss.	-	0	1	-	-	-	22	66	64	56	-	0	4	5	2						
Tenn.	-	1	4	-	9	7	15	51	77	94	-	1	11	4	9						
W.S. CENTRAL	8	1	21	70	3	16	134	250	393	404	2	10	61	25	25						
Ark.	3	0	10	14	3	2	13	52	31	53	-	1	6	3	1						
La.	-	0	0	-	-	2	14	44	79	67	-	0	1	-	1						
Okla.	-	0	21	7	-	4	13	31	50	37	1	1	10	6	4						
Tex.	5	0	11	49	-	8	93	159	233	247	1	7	61	16	19						
MOUNTAIN	-	1	4	17	-	5	46	93	207	335	1	11	27	24	40						
Ariz.	N	0	0	N	N	2	15	35	88	112	-	2	7	5	10						
Colo.	-	0	0	-	-	-	9	23	34	77	-	3	9	4	14						
Idaho	-	0	1	-	-	-	2	8	10	32	-	1	8	3	5						
Mont.	N	0	0	N	N	1	2	10	12	7	-	1	4	1	1						
Nev.	-	0	3	-	-	2	3	7	13	25	1	1	7	3	2						
N. Mex.	-	0	4	17	-	-	5	22	25	36	-	1	3	3	4						
Utah	-	0	2	-	-	-	6	15	20	41	-	1	7	2	4						
Wyo.	-	0	0	-	-	-	1	9	5	5	-	0	7	3	-						
PACIFIC	-	4	14	11	15	44	93	173	472	649	4	9	28	34	31						
Alaska	-	0	2	3	7	2	1	6	10	9	-	0	1	-	-						
Calif.	-	4	13	8	5	27	71	141	350	503	1	5	14	15	18						
Hawaii	-	0	0	-	-	-	6	14	14	55	-	0	2	-	-						
Oreg.	-	0	2	-	3	1	6	12	35	48	1	2	11	9	6						
Wash.	-	0	0	-	-	14	9	43	63	34	2	2	22	10	7						
Amer. Samoa	N	0	0	N	N	1	0	0	1	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	4	-	0	0	-	-						
P.R.	-	0	6	13	5	-	2	12	6	25	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


