Ohio	18	15	28	192	173	31	187	361	1,753	3,580	3	2	6	27	30						
Wis.	-	8	17	49	102	-	89	146	573	1,242	-	2	21	13	97						
W.N. CENTRAL	22	25	155	238	264	98	270	361	2,531	3,609	11	2	21	38	40						
Iowa	1	6	15	56	63	4	30	46	192	375	-	0	0	-	-						
Kans.	5	3	14	50	30	5	41	85	356	652	-	0	2	4	6						
Minn.	-	0	135	-	2	-	42	64	307	559	9	0	17	12	7						
Mo.	6	9	27	70	112	77	122	172	1,423	1,583	-	1	6	16	17						
Nebr.	7	3	9	53	34	12	22	54	233	337	1	0	3	3	7						
N. Dak.	3	0	8	3	3	-	2	14	20	16	1	0	2	3	3						
S. Dak.	-	0	5	6	20	-	2	14	-	87	-	0	0	-	-						
S. ATLANTIC	57	73	107	823	826	563	1,330	1,790	9,804	16,920	7	13	31	157	210						
Del.	-	1	3	9	5	21	18	37	228	210	-	0	1	2	1						
D.C.	-	0	2	5	13	27	46	88	431	706	-	0	1	-	-						
Fla.	43	36	59	400	443	159	403	476	4,188	4,918	3	4	10	43	67						
Ga.	-	11	67	204	191	-	204	415	87	3,296	-	3	9	40	46						
Md.	5	5	12	63	60	-	126	241	933	1,305	1	1	6	9	26						
N.C.	N	0	0	N	N	-	211	377	-	3,289	1	0	17	17	20						
S.C.	1	2	8	23	19	161	161	412	1,894	1,717	-	1	7	25	14						
Va.	8	8	36	110	87	184	160	272	1,939	1,334	1	2	5	16	25						
W. Va.	-	1	5	9	8	11	8	18	104	145	1	0	4	5	11						
E.S. CENTRAL	-	7	22	50	88	356	473	649	5,005	6,425	-	3	12	32	49						
Ala.	-	4	13	25	42	4	131	187	1,148	1,777	-	0	4	4	12						
Ky.	N	0	0	N	N	141	66	156	894	850	-	0	5	4	5						
Miss.	N	0	0	N	N	78	140	198	1,269	1,819	-	0	2	3	3						
Tenn.	-	4	18	25	46	133	153	206	1,694	1,979	-	2	10	21	29						
W.S. CENTRAL	5	7	19	75	76	9	889	1,552	7,783	10,959	2	2	10	35	34						
Ark.	2	3	9	21	24	-	84	139	859	1,101	-	0	3	4	7						
La.	-	1	7	29	39	-	158	343	910	2,432	-	0	2	7	7						
Okla.	3	3	10	25	13	9	64	613	965	595	2	1	7	22	19						
Tex.	N	0	0	N	N	-	562	951	5,049	6,831	-	0	2	2	1						
MOUNTAIN	25	28	61	339	268	50	161	239	1,487	2,085	1	5	15	93	77						
Ariz.	2	4	11	36	35	18	57	93	367	623	-	1	9	36	31						
Colo.	8	9	26	159	81	14	40	99	539	634	1	1	6	24	18						
Idaho	5	3	10	45	28	1	2	8	17	24	-	0	1	2	1						
Mont.	5	2	11	26	23	2	1	6	32	21	-	0	1	-	1						
Nev.	3	1	10	15	6	14	26	94	343	486	-	0	2	4	5						
N. Mex.	-	1	8	12	24	-	21	36	134	206	-	1	5	13	11						
Utah	-	5	13	32	58	1	6	13	48	81	-	1	4	9	10						
Wyo.	2	1	5	14	13	-	1	7	7	10	-	0	2	5	-						
PACIFIC	36	51	159	483	485	337	531	624	6,141	7,542	-	2	9	16	41						
Alaska	-	2	7	18	16	-	19	36	266	205	-	0	3	6	3						
Calif.	29	33	60	340	352	308	438	544	5,195	6,272	-	0	4	-	11						
Hawaii	-	0	2	-	6	-	13	24	158	141	-	0	3	-	14						
Oreg.	-	8	18	60	74	-	19	43	106	292	-	1	4	8	12						
Wash.	7	7	106	65	37	29	39	64	416	632	-	0	4	2	1						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	2	10	2	37	-	4	24	52	45	-	0	1	1	-						
V.I.	-	0	0	-	-	-	2	7	8	30	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


