W.N. CENTRAL	1	15	35	361	397	-	0	9	4	1	-	0	7	9	3						
Iowa	N	0	0	N	N	-	0	2	-	-	-	0	2	1	-						
Kans.	-	6	21	85	200	-	0	1	1	-	-	0	1	2	-						
Minn.	-	0	1	-	-	-	0	1	1	-	-	0	1	-	-						
Mo.	1	6	23	236	128	-	0	2	1	1	-	0	2	-	-						
Nebr.	-	0	3	10	14	-	0	4	1	-	-	0	3	1	1						
N. Dak.	-	0	29	17	26	-	0	1	-	-	-	0	1	-	2						
S. Dak.	-	1	6	13	29	-	0	0	-	-	-	0	2	5	-						
S. ATLANTIC	12	32	56	815	1,162	-	0	12	3	15	-	0	6	1	3						
Del.	-	0	2	3	5	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	4	10	12	-	0	3	-	-	-	0	3	-	-						
Fla.	8	16	50	573	534	-	0	4	-	9	-	0	2	1	-						
Ga.	-	0	4	18	7	-	0	4	3	2	-	0	1	-	2						
Md.	N	0	0	N	N	-	0	5	-	1	-	0	3	-	1						
N.C.	N	0	0	N	N	-	0	1	-	1	-	0	0	-	-						
S.C.	-	0	2	5	12	-	0	0	-	-	-	0	0	-	-						
Va.	4	8	24	177	313	-	0	2	-	2	-	0	1	-	-						
W. Va.	-	1	14	29	279	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	1	5	14	120	182	-	0	11	17	11	1	0	5	16	6						
Ala.	1	4	14	113	173	-	0	2	1	-	-	0	1	3	-						
Ky.	N	0	0	N	N	-	0	2	1	-	-	0	1	-	-						
Miss.	-	0	3	7	9	-	0	8	15	11	1	0	5	13	6						
Tenn.	N	0	0	N	N	-	0	3	-	-	-	0	1	-	-						
W.S. CENTRAL	10	53	213	1,573	1,742	-	0	34	107	10	1	0	15	64	5						
Ark.	-	4	28	113	189	-	0	1	3	-	-	0	0	-	-						
La.	-	1	6	29	53	-	0	1	3	2	-	0	2	3	3						
Okla.	N	0	0	N	N	-	0	5	12	-	1	0	2	5	-						
Tex.	10	47	204	1,431	1,500	-	0	31	89	8	-	0	15	56	2						
MOUNTAIN	7	30	61	847	1,045	-	0	11	3	14	-	0	5	-	10						
Ariz.	-	11	26	282	415	-	0	7	3	14	-	0	4	-	6						
Colo.	7	8	32	261	233	-	0	2	-	-	-	0	2	-	2						
Idaho	N	0	0	N	N	-	0	1	-	-	-	0	1	-	1						
Mont.	-	2	7	68	121	-	0	1	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
N. Mex.	-	1	8	60	34	-	0	1	-	-	-	0	0	-	-						
Utah	-	5	20	164	235	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	2	12	7	-	0	1	-	-	-	0	1	-	1						
PACIFIC	-	3	9	83	87	-	0	18	4	10	1	0	8	5	5						
Alaska	-	1	4	44	32	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	4	12	25	-	0	18	4	10	1	0	8	5	5						
Hawaii	-	1	4	27	30	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	3	5	-	40	-	0	0	-	-	-	0	0	-	-						
P.R.	-	4	14	63	260	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	1	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


