Va.	-	0	119	28	1,282	-	0	0	-	-	-	0	0	-	1						
W. Va.	7	10	32	456	606	-	0	0	-	1	-	0	0	-	-						
E.S. CENTRAL	-	8	28	377	1,025	-	0	6	35	48	-	0	4	25	57						
Ala.	-	8	28	372	1,012	-	0	0	-	11	-	0	0	-	7						
Ky.	N	0	0	N	N	-	0	1	3	3	-	0	0	-	-						
Miss.	-	0	2	5	13	-	0	5	29	22	-	0	4	21	43						
Tenn.	N	0	0	N	N	-	0	1	3	12	-	0	1	4	7						
W.S. CENTRAL	-	88	747	3,822	7,133	-	0	16	99	68	-	0	6	29	62						
Ark.	-	1	30	115	663	-	0	1	4	7	-	0	0	-	2						
La.	-	1	7	76	69	-	0	2	7	17	-	0	4	6	31						
Okla.	N	0	0	N	N	-	0	2	6	4	-	0	2	2	5						
Tex.	-	85	721	3,631	6,401	-	0	13	82	40	-	0	4	21	24						
MOUNTAIN	9	26	71	1,103	1,887	-	0	10	68	102	-	0	15	94	184						
Ariz.	-	0	0	-	-	-	0	4	12	61	-	0	2	6	52						
Colo.	9	11	33	466	769	-	0	7	35	17	-	0	14	64	54						
Idaho	N	0	0	N	N	-	0	1	2	4	-	0	2	6	35						
Mont.	-	0	20	105	273	-	0	1	2	-	-	0	1	3	5						
Nev.	N	0	0	N	N	-	0	2	7	9	-	0	1	5	7						
N. Mex.	-	1	20	134	200	-	0	2	6	5	-	0	1	2	3						
Utah	-	9	32	398	635	-	0	0	-	6	-	0	0	-	20						
Wyo.	-	0	1	-	10	-	0	1	4	-	-	0	2	8	8						
PACIFIC	-	2	7	88	119	-	0	11	82	296	-	0	11	60	166						
Alaska	-	1	6	53	60	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	7	56	291	-	0	6	43	152						
Hawaii	-	1	4	35	59	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	1	1	3	-	0	3	6	13						
Wash.	N	0	0	N	N	-	0	6	25	2	-	0	3	11	1						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	62	-	0	0	-	-	-	0	0	-	-						
P.R.	-	8	26	401	515	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


