Hawaii	-	1	4	41	77	1	11	22	550	652	-	0	2	20	11						
Oreg.	-	8	18	434	455	-	23	48	1,196	1,230	-	1	4	53	65						
Wash.	1	8	87	401	508	-	54	90	2,687	3,604	-	0	3	3	3						
Amer. Samoa	-	0	0	-	-	-	0	1	3	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	2	-	1	15	73	137	-	0	0	-	1						
P.R.	-	2	13	151	366	1	5	25	269	318	-	0	0	-	2						
V.I.	-	0	0	-	-	-	2	6	93	39	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


