PACIFIC	-	0	0	-	-	-	0	1	1	-	5	42	61	257	423						
Alaska	-	0	0	-	-	-	0	0	-	-	-	0	1	-	2						
Calif.	N	0	0	N	N	-	0	0	-	-	2	38	58	212	400						
Hawaii	-	0	0	-	-	-	0	1	1	-	-	0	2	6	1						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	2	4	3						
Wash.	N	0	0	N	N	-	0	0	-	-	3	3	13	35	17						
Amer. Samoa	N	0	0	N	N	-	0	1	-	-	-	0	4	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	0	-	-	-	3	10	20	19						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes cases of invasive pneumococcal disease caused by drug-resistant Streptococcus pneumoniae (DRSP) 
(NNDSS event code 11720).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


