Ga.	-	0	3	1	-	-	1	5	3	6	-	0	2	1	1						
Md.	33	30	158	100	74	5	1	7	8	7	-	0	4	-	1						
N.C.	3	0	7	5	-	5	0	7	8	-	-	0	3	3	-						
S.C.	-	0	2	2	1	-	0	1	1	-	-	0	3	1	3						
Va.	-	13	53	6	9	-	1	3	2	1	-	0	2	1	1						
W. Va.	-	1	11	-	2	-	0	0	-	-	-	0	1	-	-						
E.S. CENTRAL	1	1	5	2	1	-	0	2	3	2	-	1	6	-	7						
Ala.	-	0	2	-	-	-	0	1	-	1	-	0	2	-	-						
Ky.	-	0	2	-	-	-	0	1	-	1	-	0	1	-	4						
Miss.	-	0	1	-	-	-	0	1	-	-	-	0	2	-	-						
Tenn.	1	0	3	2	1	-	0	2	3	-	-	0	3	-	3						
W.S. CENTRAL	-	2	8	-	-	-	1	11	-	2	-	2	7	3	6						
Ark.	-	0	0	-	-	-	0	0	-	-	-	0	2	1	-						
La.	-	0	1	-	-	-	0	1	-	-	-	0	3	1	5						
Okla.	-	0	0	-	-	-	0	2	-	1	-	0	3	-	1						
Tex.	-	2	8	-	-	-	1	11	-	1	-	1	5	1	-						
MOUNTAIN	-	0	16	2	2	-	0	3	-	3	3	1	4	5	7						
Ariz.	-	0	2	-	1	-	0	2	-	2	2	0	2	2	-						
Colo.	-	0	1	1	-	-	0	1	-	1	1	0	1	1	1						
Idaho	-	0	1	-	1	-	0	1	-	-	-	0	1	1	1						
Mont.	-	0	16	1	-	-	0	0	-	-	-	0	1	-	-						
Nev.	-	0	2	-	-	-	0	3	-	-	-	0	1	1	1						
N. Mex.	-	0	2	-	-	-	0	1	-	-	-	0	1	-	1						
Utah	-	0	1	-	-	-	0	1	-	-	-	0	1	-	3						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	-	-						
PACIFIC	4	4	18	23	17	-	3	10	11	12	2	5	19	13	16						
Alaska	-	0	2	-	-	-	0	2	-	-	-	0	2	1	-						
Calif.	4	3	9	21	16	-	2	8	9	8	1	3	19	5	13						
Hawaii	N	0	0	N	N	-	0	1	-	1	-	0	1	1	-						
Oreg.	-	1	3	2	1	-	0	1	1	3	1	1	3	3	3						
Wash.	-	0	11	-	-	-	0	7	1	-	-	0	5	3	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	-	-	0	1	-	-						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


