Wyo.	-	0	5	21	45	-	1	3	33	28	-	0	1	1	6						
PACIFIC	33	49	128	2,048	2,328	169	619	791	25,470	26,203	-	3	10	140	123						
Alaska	-	2	7	82	88	-	20	34	793	1,056	-	0	3	21	22						
Calif.	24	33	67	1,371	1,421	147	503	695	20,928	21,377	-	1	6	35	22						
Hawaii	-	0	4	26	50	-	12	26	494	611	-	0	3	20	19						
Oreg.	5	7	20	282	410	-	26	40	1,039	845	-	1	6	61	55						
Wash.	4	7	57	287	359	22	52	79	2,216	2,314	-	0	2	3	5						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	3	-	0	10	6	80	-	0	0	-	-						
P.R.	-	1	4	37	80	11	6	14	265	257	-	0	0	-	1						
V.I.	-	0	0	-	-	-	2	7	83	117	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


