Mich.	7	10	22	139	135	113	240	375	3,130	3,776	1	1	5	22	25						
Ohio	9	12	30	166	216	61	313	403	3,525	4,669	4	4	7	52	54						
Wis.	2	9	22	75	122	22	89	118	1,245	1,314	-	1	5	8	31						
W.N. CENTRAL	1	29	70	209	448	12	313	391	890	4,390	1	4	10	51	50						
Iowa	1	4	15	58	62	-	35	110	364	584	-	0	1	-	-						
Kans.	-	2	9	13	27	-	42	65	47	559	-	0	2	3	3						
Minn.	-	11	23	-	203	-	43	62	-	604	-	1	5	21	22						
Mo.	-	6	17	67	77	-	148	204	-	2,032	1	1	5	22	14						
Nebr.	-	3	11	50	57	12	27	52	350	360	-	0	2	5	10						
N. Dak.	-	0	12	-	-	-	4	13	-	71	-	0	6	-	1						
S. Dak.	-	1	8	21	22	-	11	20	129	180	-	0	1	-	-						
S. ATLANTIC	21	50	117	601	797	1,108	1,482	1,970	20,442	21,320	7	14	28	246	263						
Del.	-	0	3	6	7	19	14	35	244	286	-	0	2	-	1						
D.C.	-	1	5	2	14	37	38	105	627	603	-	0	1	-	-						
Fla.	19	23	69	268	332	229	378	473	5,342	5,453	2	4	12	66	84						
Ga.	-	10	51	163	262	248	317	457	4,198	4,300	2	3	7	54	57						
Md.	2	6	15	63	74	88	119	193	1,209	1,878	-	2	6	29	26						
N.C.	N	0	0	N	N	170	312	548	4,174	4,248	3	1	7	33	26						
S.C.	-	2	8	31	31	185	148	421	2,329	2,673	-	1	5	29	24						
Va.	-	5	18	56	66	114	130	353	2,119	1,619	-	2	6	20	37						
W. Va.	-	0	8	12	11	18	14	29	200	260	-	0	6	15	8						
E.S. CENTRAL	1	3	8	40	40	153	520	789	7,098	7,216	1	4	12	73	62						
Ala.	1	3	8	40	40	-	166	408	1,646	2,377	-	1	3	15	20						
Ky.	N	0	0	N	N	100	81	151	1,139	986	1	1	3	17	13						
Miss.	N	0	0	N	N	-	114	242	1,921	1,725	-	0	3	8	5						
Tenn.	N	0	0	N	N	53	153	258	2,392	2,128	-	2	8	33	24						
W.S. CENTRAL	-	5	15	54	48	564	852	1,173	11,265	13,082	-	2	10	43	53						
Ark.	-	2	8	22	22	89	85	124	1,336	1,405	-	0	3	8	13						
La.	-	2	10	32	26	59	102	255	1,231	1,811	-	0	4	13	22						
Okla.	-	0	0	-	-	67	26	196	292	1,094	-	1	9	21	17						
Tex.	N	0	0	N	N	349	593	828	8,406	8,772	-	0	1	1	1						
MOUNTAIN	-	22	42	176	279	49	217	324	2,743	3,008	-	5	11	83	112						
Ariz.	-	2	7	26	39	34	97	128	1,312	1,052	-	1	6	34	49						
Colo.	-	8	23	62	82	6	39	77	478	704	-	1	3	7	24						
Idaho	-	3	9	28	38	1	3	15	32	43	-	0	2	4	4						
Mont.	-	2	4	13	15	2	1	4	28	24	-	0	1	3	2						
Nev.	-	1	4	12	25	-	35	57	363	628	-	0	2	8	8						
N. Mex.	-	2	6	13	20	2	34	73	429	478	-	1	3	15	18						
Utah	-	3	9	13	49	4	6	12	97	62	-	0	3	11	7						
Wyo.	-	0	2	9	11	-	0	3	4	17	-	0	1	1	-						
PACIFIC	10	48	200	472	673	55	645	763	8,494	9,532	-	3	9	55	71						
Alaska	-	2	7	18	15	5	16	31	186	301	-	0	3	4	7						
Calif.	-	30	52	291	458	-	539	639	7,146	7,773	-	1	5	19	20						
Hawaii	-	0	4	7	11	2	13	24	164	217	-	0	2	8	12						
Oreg.	3	7	21	92	115	11	28	63	371	373	-	1	5	24	31						
Wash.	7	6	162	64	74	37	49	68	627	868	-	0	1	-	1						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	6	-	0	0	-	-						
P.R.	-	0	8	1	26	2	6	14	77	113	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	10	28	48	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


