Ill.	-	7	14	188	253	4	284	416	7,773	10,576	-	3	7	79	123						
Ind.	-	5	13	116	208	64	130	180	4,198	4,225	-	2	6	60	74						
Mich.	3	10	22	265	305	190	244	375	6,623	8,016	-	1	4	46	45						
Ohio	25	12	30	359	489	79	302	367	9,288	10,534	3	4	7	109	103						
Wis.	1	8	24	215	354	57	87	117	2,830	3,023	-	1	5	21	62						
W.N. CENTRAL	9	22	59	587	1,092	24	173	395	4,894	9,961	1	5	9	155	139						
Iowa	4	5	14	157	166	9	36	87	1,171	1,240	-	0	1	-	-						
Kans.	-	2	6	66	91	15	44	76	1,397	1,311	-	0	3	21	16						
Minn.	-	0	23	-	422	-	47	62	1,163	1,359	-	1	5	51	41						
Mo.	3	6	13	180	206	-	0	204	-	4,771	1	2	6	55	50						
Nebr.	2	3	9	108	125	-	27	52	793	777	-	0	3	18	23						
N. Dak.	-	0	15	18	21	-	5	13	147	145	-	0	3	10	8						
S. Dak.	-	2	7	58	61	-	9	20	223	358	-	0	0	-	1						
S. ATLANTIC	33	44	102	1,240	1,566	1,039	1,442	1,960	45,031	48,294	8	15	39	509	523						
Del.	-	0	3	13	18	9	16	35	553	522	-	0	2	5	3						
D.C.	-	1	5	32	29	63	44	117	1,478	1,643	-	0	1	1	-						
Fla.	28	21	49	642	716	261	377	470	12,237	12,434	3	4	11	146	164						
Ga.	-	7	32	167	403	245	295	426	9,403	10,452	-	2	8	82	99						
Md.	5	5	14	139	148	115	94	190	3,083	3,992	1	1	6	63	62						
N.C.	N	0	0	N	N	216	293	548	8,648	10,172	4	1	9	69	56						
S.C.	-	2	8	74	69	-	153	391	4,829	4,995	-	2	5	48	52						
Va.	-	5	18	154	158	114	132	353	4,359	3,565	-	2	7	67	73						
W. Va.	-	0	17	19	25	16	13	23	441	519	-	0	14	28	14						
E.S. CENTRAL	1	3	7	85	115	209	546	816	17,946	16,786	1	4	12	128	152						
Ala.	1	3	7	85	115	-	179	249	5,495	5,546	-	1	4	33	42						
Ky.	N	0	0	N	N	133	79	182	2,663	2,681	-	1	3	26	31						
Miss.	N	0	0	N	N	-	113	323	4,154	3,869	-	0	3	13	12						
Tenn.	N	0	0	N	N	76	167	257	5,634	4,690	1	2	8	56	67						
W.S. CENTRAL	-	5	13	150	210	743	903	1,194	27,592	30,342	1	3	10	113	102						
Ark.	-	1	5	45	76	94	83	123	2,808	3,150	1	1	2	20	24						
La.	-	4	10	105	134	193	173	369	4,292	5,066	-	1	4	34	40						
Okla.	-	0	0	-	-	-	31	199	619	2,566	-	1	9	58	37						
Tex.	N	0	0	N	N	456	610	825	19,873	19,560	-	0	1	1	1						
MOUNTAIN	10	22	54	652	743	183	232	323	7,309	6,803	1	5	16	189	201						
Ariz.	-	2	7	67	83	69	106	155	3,484	2,620	-	1	6	69	73						
Colo.	-	9	23	242	236	58	40	78	1,218	1,460	-	1	5	34	43						
Idaho	2	3	10	76	92	-	2	15	66	88	-	0	2	12	14						
Mont.	3	1	4	35	48	3	2	4	55	44	-	0	2	5	2						
Nev.	5	1	5	56	47	47	40	64	1,237	1,299	1	0	2	15	13						
N. Mex.	-	1	6	42	61	5	34	73	1,015	1,106	-	1	4	30	28						
Utah	-	4	15	109	147	1	7	12	213	159	-	0	4	21	27						
Wyo.	-	1	3	25	29	-	1	4	21	27	-	0	1	3	1						
PACIFIC	25	46	185	1,410	1,613	296	686	801	22,316	20,573	1	3	8	107	128						
Alaska	2	2	7	51	55	6	14	27	406	651	-	0	3	9	16						
Calif.	15	30	55	919	1,072	236	586	695	18,877	16,843	-	1	5	34	33						
Hawaii	-	0	4	17	25	-	12	20	363	450	-	0	3	13	18						
Oreg.	4	7	15	214	259	-	28	63	860	859	1	1	6	51	54						
Wash.	4	7	146	209	202	54	54	70	1,810	1,770	-	0	1	-	7						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	7	-	69	-	0	0	-	-						
P.R.	-	0	3	2	62	6	6	15	201	214	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	10	56	87	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


