Kans.	28	6	29	112	187	-	0	3	-	-	-	0	7	-	-						
Minn.	-	0	0	-	-	-	0	9	-	-	-	0	12	-	-						
Mo.	8	13	78	120	137	-	0	9	-	-	-	0	3	-	-						
Nebr.	N	0	0	N	N	-	0	5	-	-	-	0	15	-	-						
N. Dak.	-	0	60	1	6	-	0	11	-	-	-	0	49	-	-						
S. Dak.	-	0	14	2	18	-	0	9	-	-	-	0	32	-	-						
S. ATLANTIC	104	89	214	572	836	-	0	12	-	-	-	0	6	-	-						
Del.	-	1	4	1	7	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	8	-	-	-	0	0	-	-	-	0	0	-	-						
Fla.	82	26	83	322	190	-	0	1	-	-	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	8	-	-	-	0	5	-	-						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
N.C.	-	0	0	-	-	-	0	1	-	-	-	0	1	-	-						
S.C.	1	15	55	88	253	-	0	2	-	-	-	0	1	-	-						
Va.	-	17	85	15	136	-	0	1	-	-	-	0	1	-	-						
W. Va.	21	22	66	146	250	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	27	12	82	156	73	-	0	11	-	-	-	0	14	-	-						
Ala.	27	12	82	155	71	-	0	2	-	-	-	0	1	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	1	1	2	-	0	7	-	-	-	0	12	-	-						
Tenn.	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
W.S. CENTRAL	160	169	530	1,133	1,289	-	0	34	-	-	-	0	18	-	-						
Ark.	-	12	46	75	88	-	0	5	-	-	-	0	2	-	-						
La.	-	1	8	5	33	-	0	5	-	-	-	0	3	-	-						
Okla.	-	0	0	-	-	-	0	11	-	-	-	0	7	-	-						
Tex.	160	155	484	1,053	1,168	-	0	18	-	-	-	0	10	-	-						
MOUNTAIN	7	38	130	98	529	-	0	36	-	-	-	1	143	-	-						
Ariz.	-	0	0	-	-	-	0	8	-	-	-	0	10	-	-						
Colo.	-	13	62	28	222	-	0	17	-	-	-	0	65	-	-						
Idaho	N	0	0	N	N	-	0	3	-	-	-	0	22	-	-						
Mont.	7	6	40	39	60	-	0	10	-	-	-	0	30	-	-						
Nev.	-	0	1	-	1	-	0	1	-	-	-	0	3	-	-						
N. Mex.	-	4	37	-	58	-	0	8	-	-	-	0	6	-	-						
Utah	-	7	72	30	188	-	0	8	-	-	-	0	8	-	-						
Wyo.	-	0	9	1	-	-	0	4	-	-	-	0	33	-	-						
PACIFIC	1	0	4	2	16	-	0	18	-	-	-	0	23	-	-						
Alaska	1	0	4	2	16	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	17	-	-	-	0	21	-	-						
Hawaii	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	3	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	3	21	4	67	-	0	0	-	-	-	0	0	-	-						
P.R.	-	10	37	11	95	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


