Tex.	-	76	721	3,631	6,642	-	0	13	83	40	-	0	4	21	24						
MOUNTAIN	10	21	71	1,174	1,992	-	0	12	75	103	-	0	16	118	184						
Ariz.	-	0	0	-	-	-	0	4	12	62	-	0	2	6	52						
Colo.	8	9	33	485	806	-	0	7	35	17	-	0	14	66	54						
Idaho	N	0	0	N	N	-	0	3	9	4	-	0	5	28	35						
Mont.	-	0	20	105	292	-	0	1	2	-	-	0	1	3	5						
Nev.	N	0	0	N	N	-	0	2	7	9	-	0	1	5	7						
N. Mex.	-	0	20	134	208	-	0	2	6	5	-	0	1	2	3						
Utah	2	9	32	450	676	-	0	0	-	6	-	0	0	-	20						
Wyo.	-	0	1	-	10	-	0	1	4	-	-	0	2	8	8						
PACIFIC	-	2	6	88	133	-	0	12	85	296	-	0	11	61	167						
Alaska	-	1	5	53	71	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	7	59	291	-	0	6	44	153						
Hawaii	-	0	4	35	62	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	1	1	3	-	0	3	6	13						
Wash.	N	0	0	N	N	-	0	6	25	2	-	0	3	11	1						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	1	1	-	62	-	0	0	-	-	-	0	0	-	-						
P.R.	-	6	26	405	549	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


