Ind.	-	3	22	24	22	-	0	9	2	3	-	1	6	15	7						
Mich.	1	0	1	3	-	-	0	1	1	-	1	2	12	14	18						
Ohio	8	6	23	68	99	1	1	3	8	12	1	4	10	45	34						
Wis.	N	0	0	N	N	-	0	0	-	-	2	1	4	11	7						
W.N. CENTRAL	1	2	49	26	39	-	0	3	-	3	-	7	14	47	34						
Iowa	-	0	0	-	-	-	0	0	-	-	-	0	2	-	1						
Kans.	-	0	7	2	22	-	0	1	-	2	-	0	2	-	3						
Minn.	-	0	46	-	-	-	0	3	-	-	-	1	4	6	13						
Mo.	1	1	8	24	16	-	0	1	-	-	-	5	10	40	17						
Nebr.	-	0	1	-	-	-	0	0	-	-	-	0	1	1	-						
N. Dak.	-	0	0	-	-	-	0	0	-	-	-	0	1	-	-						
S. Dak.	-	0	1	-	1	-	0	1	-	1	-	0	3	-	-						
S. ATLANTIC	28	19	43	207	215	4	4	12	31	51	19	50	95	277	266						
Del.	-	0	1	1	-	-	0	1	-	1	-	0	3	1	2						
D.C.	-	0	1	-	2	-	0	0	-	-	-	2	12	14	28						
Fla.	18	11	27	127	114	3	2	7	22	25	11	17	35	115	68						
Ga.	10	5	17	77	92	1	1	5	8	21	-	9	80	7	25						
Md.	-	0	1	1	-	-	0	1	1	-	-	6	15	39	46						
N.C.	-	0	0	-	-	-	0	0	-	-	2	5	23	55	47						
S.C.	-	0	0	-	-	-	0	0	-	-	1	1	11	17	15						
Va.	N	0	0	N	N	-	0	0	-	-	5	4	16	29	34						
W. Va.	-	1	9	1	7	-	0	1	-	4	-	0	1	-	1						
E.S. CENTRAL	4	4	12	60	31	-	1	3	4	5	16	19	31	146	89						
Ala.	N	0	0	N	N	-	0	0	-	-	5	8	17	62	31						
Ky.	1	0	2	9	7	-	0	1	1	-	2	1	7	9	10						
Miss.	-	0	0	-	-	-	0	0	-	-	-	2	15	13	16						
Tenn.	3	3	12	51	24	-	0	3	3	5	9	8	15	62	32						
W.S. CENTRAL	-	2	12	8	40	-	0	3	3	4	17	37	55	214	233						
Ark.	-	0	1	1	1	-	0	1	1	-	-	2	10	7	16						
La.	-	1	4	7	18	-	0	2	2	1	-	10	20	17	47						
Okla.	-	0	10	-	21	-	0	2	-	3	-	1	3	9	13						
Tex.	-	0	0	-	-	-	0	0	-	-	17	24	39	181	157						
MOUNTAIN	-	1	5	11	12	-	0	2	1	4	-	7	25	29	62						
Ariz.	-	0	0	-	-	-	0	0	-	-	-	3	17	2	35						
Colo.	-	0	0	-	-	-	0	0	-	-	-	1	5	9	6						
Idaho	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
Mont.	-	0	0	-	-	-	0	0	-	-	-	0	3	-	1						
Nev.	-	0	3	10	8	-	0	2	1	1	-	2	6	14	11						
N. Mex.	-	0	1	-	-	-	0	0	-	-	-	1	3	4	6						
Utah	-	0	5	1	3	-	0	2	-	2	-	0	2	-	2						
Wyo.	-	0	2	-	1	-	0	1	-	1	-	0	1	-	1						
PACIFIC	-	0	0	-	-	-	0	1	1	-	10	40	61	188	341						
Alaska	-	0	0	-	-	-	0	0	-	-	-	0	1	-	2						
Calif.	N	0	0	N	N	-	0	0	-	-	5	37	58	150	320						
Hawaii	-	0	0	-	-	-	0	1	1	-	-	0	2	3	1						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	2	3	2						
Wash.	N	0	0	N	N	-	0	0	-	-	5	3	13	32	16						
Amer. Samoa	N	0	0	N	N	-	0	1	-	-	-	0	4	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	0	-	-	2	3	10	14	12						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes cases of invasive pneumococcal disease caused by drug-resistant Streptococcus pneumoniae (DRSP) 
(NNDSS event code 11720).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


