Mo.	23	13	78	31	47	-	0	9	-	-	-	0	3	-	-						
Nebr.	N	0	0	N	N	-	0	5	-	-	-	0	15	-	-						
N. Dak.	-	0	60	-	-	-	0	11	-	-	-	0	49	-	-						
S. Dak.	-	1	14	-	6	-	0	9	-	-	-	0	32	-	-						
S. ATLANTIC	44	91	214	130	137	-	0	12	-	-	-	0	6	-	-						
Del.	-	1	4	-	4	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	8	-	-	-	0	0	-	-	-	0	0	-	-						
Fla.	21	26	76	51	27	-	0	1	-	-	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	8	-	-	-	0	5	-	-						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
N.C.	-	0	0	-	-	-	0	1	-	-	-	0	1	-	-						
S.C.	7	17	72	14	26	-	0	2	-	-	-	0	1	-	-						
Va.	-	19	85	15	19	-	0	1	-	-	-	0	1	-	-						
W. Va.	16	22	58	50	61	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	4	10	81	17	26	-	0	11	-	-	-	0	14	-	-						
Ala.	4	10	81	17	24	-	0	2	-	-	-	0	1	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	1	-	2	-	0	7	-	-	-	0	12	-	-						
Tenn.	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
W.S. CENTRAL	66	148	521	101	129	-	0	34	-	-	-	0	18	-	-						
Ark.	-	9	46	-	3	-	0	5	-	-	-	0	2	-	-						
La.	-	1	8	1	13	-	0	5	-	-	-	0	3	-	-						
Okla.	-	0	0	-	-	-	0	11	-	-	-	0	7	-	-						
Tex.	66	140	475	100	113	-	0	18	-	-	-	0	10	-	-						
MOUNTAIN	2	50	130	18	101	-	0	36	-	-	-	1	143	-	-						
Ariz.	-	0	0	-	-	-	0	8	-	-	-	0	10	-	-						
Colo.	-	21	62	9	48	-	0	17	-	-	-	0	65	-	-						
Idaho	N	0	0	N	N	-	0	3	-	-	-	0	22	-	-						
Mont.	2	6	40	8	11	-	0	10	-	-	-	0	30	-	-						
Nev.	-	0	1	-	-	-	0	1	-	-	-	0	3	-	-						
N. Mex.	-	5	37	-	15	-	0	8	-	-	-	0	6	-	-						
Utah	-	10	72	-	27	-	0	8	-	-	-	0	8	-	-						
Wyo.	-	0	9	1	-	-	0	4	-	-	-	0	33	-	-						
PACIFIC	2	0	9	2	-	-	0	18	-	-	-	0	23	-	-						
Alaska	2	0	9	2	-	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	17	-	-	-	0	21	-	-						
Hawaii	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	3	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	4	24	-	5	-	0	0	-	-	-	0	0	-	-						
P.R.	1	11	37	1	6	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


