Mo.	-	0	1	-	1	-	0	2	4	5	-	0	2	13	16						
Nebr.	-	0	2	1	1	-	0	1	-	4	-	0	1	3	9						
N. Dak.	-	0	10	-	-	-	0	0	-	-	-	0	3	-	1						
S. Dak.	-	0	1	1	1	-	0	1	1	-	-	0	1	2	1						
S. ATLANTIC	21	65	225	828	890	4	7	16	131	88	2	3	9	82	77						
Del.	12	11	36	207	262	-	0	1	1	1	-	0	1	2	-						
D.C.	-	0	7	-	15	-	0	2	-	-	-	0	0	-	-						
Fla.	-	1	6	14	12	1	1	7	35	20	1	1	4	30	29						
Ga.	-	0	6	15	10	1	1	4	27	25	1	0	2	13	9						
Md.	3	29	165	393	437	1	2	8	34	26	-	0	3	4	7						
N.C.	1	1	6	17	2	-	1	7	17	2	-	0	5	15	3						
S.C.	-	0	2	9	9	-	0	1	1	3	-	0	1	5	14						
Va.	5	14	61	139	112	1	1	3	15	10	-	0	2	9	13						
W. Va.	-	1	17	34	31	-	0	1	1	1	-	0	2	4	2						
E.S. CENTRAL	-	0	5	7	13	-	0	2	11	8	-	0	3	15	35						
Ala.	-	0	1	1	6	-	0	1	3	3	-	0	1	3	3						
Ky.	-	0	2	1	1	-	0	2	4	3	-	0	1	3	7						
Miss.	-	0	1	-	-	-	0	1	-	-	-	0	1	1	9						
Tenn.	-	0	3	5	6	-	0	2	4	2	-	0	1	8	16						
W.S. CENTRAL	-	2	21	10	31	1	1	10	9	19	-	2	12	36	66						
Ark.	-	0	0	-	-	-	0	1	-	-	-	0	2	5	9						
La.	-	0	1	-	-	-	0	1	1	1	-	0	3	9	17						
Okla.	-	0	2	-	-	1	0	2	1	1	-	0	3	2	9						
Tex.	-	2	21	10	31	-	1	10	7	17	-	1	9	20	31						
MOUNTAIN	-	1	13	12	9	1	0	3	4	10	-	1	4	35	34						
Ariz.	-	0	2	1	2	-	0	2	1	3	-	0	2	7	4						
Colo.	-	0	1	2	2	-	0	1	1	3	-	0	2	10	6						
Idaho	-	0	2	4	1	1	0	1	1	-	-	0	1	4	4						
Mont.	-	0	13	1	1	-	0	0	-	-	-	0	2	4	4						
Nev.	-	0	2	4	-	-	0	1	-	4	-	0	2	3	6						
N. Mex.	-	0	2	-	3	-	0	1	-	-	-	0	1	3	4						
Utah	-	0	1	-	-	-	0	1	1	-	-	0	1	1	4						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	2	3	2						
PACIFIC	1	3	13	78	33	3	3	10	47	47	1	4	14	94	162						
Alaska	-	0	2	1	-	-	0	1	1	2	-	0	2	2	2						
Calif.	1	2	6	66	25	3	2	8	35	36	1	2	8	57	127						
Hawaii	N	0	0	N	N	-	0	1	1	2	-	0	1	3	1						
Oreg.	-	0	6	9	8	-	0	4	5	4	-	0	9	23	18						
Wash.	-	0	12	2	-	-	0	3	5	3	-	0	6	9	14						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	1	-	0	1	-	2						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


